#q_sq i k_sq Re(fg) Im(fg)
68977.9 2 1e+06 7.31826e-11 0

168192 2 1e-06 -1.89934e-10 0
168192 2 1.55052e-06 -1.89934e-10 0
168192 2 2.4041e-06 -1.89934e-10 0
168192 2 3.72759e-06 -1.89934e-10 0
168192 2 5.77969e-06 -1.89934e-10 0
168192 2 8.96151e-06 -1.89934e-10 0
168192 2 1.3895e-05 -1.89934e-10 0
168192 2 2.15443e-05 -1.89934e-10 0
168192 2 3.34048e-05 -1.89934e-10 0
168192 2 5.17947e-05 -1.89934e-10 0
168192 2 8.03086e-05 -1.89934e-10 0
168192 2 0.00012452 -1.89934e-10 0
168192 2 0.00019307 -1.89934e-10 0
168192 2 0.000299358 -1.89934e-10 0
168192 2 0.000464159 -1.89934e-10 0
168192 2 0.000719686 -1.89934e-10 0
168192 2 0.00111588 -1.89934e-10 0
168192 2 0.0017302 -1.89934e-10 0
168192 2 0.0026827 -1.89934e-10 0
168192 2 0.00415956 -1.89934e-10 0
168192 2 0.00644947 -1.89934e-10 0
168192 2 0.01 -1.89934e-10 0
168192 2 0.0155052 -1.89934e-10 0
168192 2 0.024041 -1.89934e-10 0
168192 2 0.0372759 -1.89934e-10 0
168192 2 0.0577969 -1.89933e-10 0
168192 2 0.0896151 -1.89931e-10 0
168192 2 0.13895 -1.89928e-10 0
168192 2 0.215443 -1.89924e-10 0
168192 2 0.334048 -1.89921e-10 0
168192 2 0.517947 -1.89926e-10 0
168192 2 0.803086 -1.89939e-10 0
168192 2 1.2452 -1.89921e-10 0
168192 2 1.9307 -1.89874e-10 0
168192 2 2.99358 -1.89883e-10 0
168192 2 4.64159 -1.89891e-10 0
168192 2 7.19686 -1.89797e-10 0
168192 2 11.1588 -1.89786e-10 0
168192 2 17.302 -1.89674e-10 0
168192 2 26.827 -1.89522e-10 0
168192 2 41.5956 -1.89331e-10 0
168192 2 64.4947 -1.88985e-10 0
168192 2 100 -1.88426e-10 0
168192 2 155.052 -1.87689e-10 0
168192 2 240.41 -1.86501e-10 0
168192 2 372.759 -1.84436e-10 0
168192 2 577.969 -1.81601e-10 0
168192 2 896.151 -1.77541e-10 0
168192 2 1389.5 -1.70686e-10 0
168192 2 2154.43 -1.60281e-10 0
168192 2 3340.48 -1.45797e-10 0
168192 2 5179.47 -1.26285e-10 0
168192 2 8030.86 -1.00018e-10 0
168192 2 12452 -6.46968e-11 0
168192 2 19307 -2.28381e-11 0
168192 2 29935.8 1.9882e-11 0
168192 2 46415.9 5.73703e-11 0
168192 2 71968.6 8.4171e-11 0
168192 2 111588 9.81307e-11 0
168192 2 173020 1.00395e-10 0
168192 2 268270 9.24945e-11 0
168192 2 415956 7.94522e-11 0
168192 2 644947 6.47271e-11 0
168192 2 1e+06 5.0315e-11 0

410113 2 1e-06 -7.11275e-11 0
410113 2 1.55052e-06 -7.11275e-11 0
410113 2 2.4041e-06 -7.11275e-11 0
410113 2 3.72759e-06 -7.11275e-11 0
410113 2 5.77969e-06 -7.11275e-11 0
410113 2 8.96151e-06 -7.11275e-11 0
410113 2 1.3895e-05 -7.11275e-11 0
410113 2 2.15443e-05 -7.11275e-11 0
410113 2 3.34048e-05 -7.11275e-11 0
410113 2 5.17947e-05 -7.11275e-11 0
410113 2 8.03086e-05 -7.11275e-11 0
410113 2 0.00012452 -7.11275e-11 0
410113 2 0.00019307 -7.11275e-11 0
410113 2 0.000299358 -7.11275e-11 0
410113 2 0.000464159 -7.11275e-11 0
410113 2 0.000719686 -7.11275e-11 0
410113 2 0.00111588 -7.11275e-11 0
410113 2 0.0017302 -7.11275e-11 0
410113 2 0.0026827 -7.11275e-11 0
410113 2 0.00415956 -7.11275e-11 0
410113 2 0.00644947 -7.11275e-11 0
410113 2 0.01 -7.11275e-11 0
410113 2 0.0155052 -7.11275e-11 0
410113 2 0.024041 -7.11275e-11 0
410113 2 0.0372759 -7.11274e-11 0
410113 2 0.0577969 -7.11273e-11 0
410113 2 0.0896151 -7.1127e-11 0
410113 2 0.13895 -7.11265e-11 0
410113 2 0.215443 -7.11259e-11 0
410113 2 0.334048 -7.11254e-11 0
410113 2 0.517947 -7.11263e-11 0
410113 2 0.803086 -7.11284e-11 0
410113 2 1.2452 -7.11255e-11 0
410113 2 1.9307 -7.11179e-11 0
410113 2 2.99358 -7.11195e-11 0
410113 2 4.64159 -7.11211e-11 0
410113 2 7.19686 -7.11062e-11 0
410113 2 11.1588 -7.11047e-11 0
410113 2 17.302 -7.10874e-11 0
410113 2 26.827 -7.10639e-11 0
410113 2 41.5956 -7.10347e-11 0
410113 2 64.4947 -7.09813e-11 0
410113 2 100 -7.08948e-11 0
410113 2 155.052 -7.07815e-11 0
410113 2 240.41 -7.0598e-11 0
410113 2 372.759 -7.02755e-11 0
410113 2 577.969 -6.98324e-11 0
410113 2 896.151 -6.9194e-11 0
410113 2 1389.5 -6.80939e-11 0
410113 2 2154.43 -6.63811e-11 0
410113 2 3340.48 -6.3911e-11 0
410113 2 5179.47 -6.04129e-11 0
410113 2 8030.86 -5.53492e-11 0
410113 2 12452 -4.77877e-11 0
410113 2 19307 -3.73564e-11 0
410113 2 29935.8 -2.42188e-11 0
410113 2 46415.9 -9.00694e-12 0
410113 2 71968.6 6.7776e-12 0
410113 2 111588 2.12427e-11 0
410113 2 173020 3.2386e-11 0
410113 2 268270 3.7915e-11 0
410113 2 415956 3.86193e-11 0
410113 2 644947 3.5701e-11 0
410113 2 1e+06 3.04376e-11 0

1e+06 2 1e-06 -2.51727e-11 0
1e+06 2 1.55052e-06 -2.51727e-11 0
1e+06 2 2.4041e-06 -2.51727e-11 0
1e+06 2 3.72759e-06 -2.51727e-11 0
1e+06 2 5.77969e-06 -2.51727e-11 0
1e+06 2 8.96151e-06 -2.51727e-11 0
1e+06 2 1.3895e-05 -2.51727e-11 0
1e+06 2 2.15443e-05 -2.51727e-11 0
1e+06 2 3.34048e-05 -2.51727e-11 0
1e+06 2 5.17947e-05 -2.51727e-11 0
1e+06 2 8.03086e-05 -2.51727e-11 0
1e+06 2 0.00012452 -2.51727e-11 0
1e+06 2 0.00019307 -2.51727e-11 0
1e+06 2 0.000299358 -2.51727e-11 0
1e+06 2 0.000464159 -2.51727e-11 0
1e+06 2 0.000719686 -2.51727e-11 0
1e+06 2 0.00111588 -2.51727e-11 0
1e+06 2 0.0017302 -2.51727e-11 0
1e+06 2 0.0026827 -2.51727e-11 0
1e+06 2 0.00415956 -2.51727e-11 0
1e+06 2 0.00644947 -2.51727e-11 0
1e+06 2 0.01 -2.51727e-11 0
1e+06 2 0.0155052 -2.51727e-11 0
1e+06 2 0.024041 -2.51726e-11 0
1e+06 2 0.0372759 -2.51726e-11 0
1e+06 2 0.0577969 -2.51726e-11 0
1e+06 2 0.0896151 -2.51726e-11 0
1e+06 2 0.13895 -2.51725e-11 0
1e+06 2 0.215443 -2.51724e-11 0
1e+06 2 0.334048 -2.51723e-11 0
1e+06 2 0.517947 -2.51725e-11 0
1e+06 2 0.803086 -2.51728e-11 0
1e+06 2 1.2452 -2.51723e-11 0
1e+06 2 1.9307 -2.51711e-11 0
1e+06 2 2.99358 -2.51714e-11 0
1e+06 2 4.64159 -2.51717e-11 0
1e+06 2 7.19686 -2.51693e-11 0
1e+06 2 11.1588 -2.51692e-11 0
1e+06 2 17.302 -2.51665e-11 0
1e+06 2 26.827 -2.51629e-11 0
1e+06 2 41.5956 -2.51584e-11 0
1e+06 2 64.4947 -2.51502e-11 0
1e+06 2 100 -2.51369e-11 0
1e+06 2 155.052 -2.51196e-11 0
1e+06 2 240.41 -2.50915e-11 0
1e+06 2 372.759 -2.50416e-11 0
1e+06 2 577.969 -2.49733e-11 0
1e+06 2 896.151 -2.48751e-11 0
1e+06 2 1389.5 -2.47034e-11 0
1e+06 2 2154.43 -2.44332e-11 0
1e+06 2 3340.48 -2.40382e-11 0
1e+06 2 5179.47 -2.34681e-11 0
1e+06 2 8030.86 -2.26164e-11 0
1e+06 2 12452 -2.12795e-11 0
1e+06 2 19307 -1.92937e-11 0
1e+06 2 29935.8 -1.65109e-11 0
1e+06 2 46415.9 -1.27751e-11 0
1e+06 2 71968.6 -8.04457e-12 0
1e+06 2 111588 -2.40636e-12 0
1e+06 2 173020 3.66862e-12 0
1e+06 2 268270 8.93273e-12 0
1e+06 2 415956 1.28014e-11 0
1e+06 2 644947 1.47694e-11 0
1e+06 2 1e+06 1.46644e-11 0

