#q_sq i k_sq Re(fg) Im(fg)
68977.9 7 8030.86 -5.02835e-14 0
68977.9 7 12452 -4.14898e-14 0
68977.9 7 19307 -3.16534e-14 0
68977.9 7 29935.8 -2.19842e-14 0
68977.9 7 46415.9 -1.40565e-14 0
68977.9 7 71968.6 -8.36379e-15 0
68977.9 7 111588 -4.69172e-15 0
68977.9 7 173020 -2.51924e-15 0
68977.9 7 268270 -1.29272e-15 0
68977.9 7 415956 -6.42261e-16 0
68977.9 7 644947 -3.10988e-16 0
68977.9 7 1e+06 -1.47005e-16 0

168192 7 1e-06 1.44107e-05 -0
168192 7 1.55052e-06 9.29415e-06 -0
168192 7 2.4041e-06 5.99423e-06 -0
168192 7 3.72759e-06 3.86596e-06 -0
168192 7 5.77969e-06 2.49334e-06 -0
168192 7 8.96151e-06 1.60807e-06 -0
168192 7 1.3895e-05 1.03712e-06 -0
168192 7 2.15443e-05 6.68887e-07 -0
168192 7 3.34048e-05 4.31396e-07 -0
168192 7 5.17947e-05 2.78228e-07 -0
168192 7 8.03086e-05 1.79442e-07 -0
168192 7 0.00012452 1.15731e-07 -0
168192 7 0.00019307 7.46401e-08 -0
168192 7 0.000299358 4.81389e-08 -0
168192 7 0.000464159 3.1047e-08 -0
168192 7 0.000719686 2.00237e-08 -0
168192 7 0.00111588 1.29143e-08 -0
168192 7 0.0017302 8.32903e-09 -0
168192 7 0.0026827 5.37181e-09 -0
168192 7 0.00415956 3.46455e-09 -0
168192 7 0.00644947 2.23447e-09 -0
168192 7 0.01 1.44114e-09 -0
168192 7 0.0155052 9.29476e-10 -0
168192 7 0.024041 5.99478e-10 -0
168192 7 0.0372759 3.86642e-10 -0
168192 7 0.0577969 2.49367e-10 -0
168192 7 0.0896151 1.60825e-10 -0
168192 7 0.13895 1.03714e-10 -0
168192 7 0.215443 6.68839e-11 -0
168192 7 0.334048 4.31505e-11 -0
168192 7 0.517947 2.78804e-11 -0
168192 7 0.803086 1.8041e-11 -0
168192 7 1.2452 1.16288e-11 -0
168192 7 1.9307 7.47226e-12 -0
168192 7 2.99358 4.84968e-12 -0
168192 7 4.64159 3.14828e-12 -0
168192 7 7.19686 2.00922e-12 -0
168192 7 11.1588 1.31031e-12 -0
168192 7 17.302 8.37904e-13 -0
168192 7 26.827 5.27588e-13 -0
168192 7 41.5956 3.36762e-13 -0
168192 7 64.4947 2.12766e-13 -0
168192 7 100 1.31832e-13 -0
168192 7 155.052 8.14591e-14 -0
168192 7 240.41 4.85938e-14 -0
168192 7 372.759 2.55847e-14 -0
168192 7 577.969 1.19261e-14 -0
168192 7 896.151 3.97164e-15 -0
168192 7 1389.5 -2.3631e-15 0
168192 7 2154.43 -6.62839e-15 0
168192 7 3340.48 -8.72389e-15 0
168192 7 5179.47 -9.3004e-15 0
168192 7 8030.86 -9.11423e-15 0
168192 7 12452 -8.7586e-15 0
168192 7 19307 -7.86221e-15 0
168192 7 29935.8 -6.44142e-15 0
168192 7 46415.9 -4.84107e-15 0
168192 7 71968.6 -3.34911e-15 0
168192 7 111588 -2.15329e-15 0
168192 7 173020 -1.30399e-15 0
168192 7 268270 -7.37252e-16 0
168192 7 415956 -3.96634e-16 0
168192 7 644947 -2.04925e-16 0
168192 7 1e+06 -1.01989e-16 0

410113 7 1e-06 5.18585e-06 -0
410113 7 1.55052e-06 3.3446e-06 -0
410113 7 2.4041e-06 2.15709e-06 -0
410113 7 3.72759e-06 1.39121e-06 -0
410113 7 5.77969e-06 8.97254e-07 -0
410113 7 8.96151e-06 5.78681e-07 -0
410113 7 1.3895e-05 3.73218e-07 -0
410113 7 2.15443e-05 2.40706e-07 -0
410113 7 3.34048e-05 1.55243e-07 -0
410113 7 5.17947e-05 1.00123e-07 -0
410113 7 8.03086e-05 6.45741e-08 -0
410113 7 0.00012452 4.16469e-08 -0
410113 7 0.00019307 2.686e-08 -0
410113 7 0.000299358 1.73233e-08 -0
410113 7 0.000464159 1.11726e-08 -0
410113 7 0.000719686 7.20573e-09 -0
410113 7 0.00111588 4.64732e-09 -0
410113 7 0.0017302 2.99728e-09 -0
410113 7 0.0026827 1.93309e-09 -0
410113 7 0.00415956 1.24674e-09 -0
410113 7 0.00644947 8.04086e-10 -0
410113 7 0.01 5.18596e-10 -0
410113 7 0.0155052 3.3447e-10 -0
410113 7 0.024041 2.15718e-10 -0
410113 7 0.0372759 1.39128e-10 -0
410113 7 0.0577969 8.97311e-11 -0
410113 7 0.0896151 5.78713e-11 -0
410113 7 0.13895 3.73225e-11 -0
410113 7 0.215443 2.407e-11 -0
410113 7 0.334048 1.55262e-11 -0
410113 7 0.517947 1.00219e-11 -0
410113 7 0.803086 6.4734e-12 -0
410113 7 1.2452 4.17399e-12 -0
410113 7 1.9307 2.68757e-12 -0
410113 7 2.99358 1.73838e-12 -0
410113 7 4.64159 1.12458e-12 -0
410113 7 7.19686 7.21911e-13 -0
410113 7 11.1588 4.68032e-13 -0
410113 7 17.302 3.00765e-13 -0
410113 7 26.827 1.91966e-13 -0
410113 7 41.5956 1.23315e-13 -0
410113 7 64.4947 7.88872e-14 -0
410113 7 100 5.00752e-14 -0
410113 7 155.052 3.17898e-14 -0
410113 7 240.41 1.99332e-14 -0
410113 7 372.759 1.19846e-14 -0
410113 7 577.969 7.04596e-15 -0
410113 7 896.151 3.99524e-15 -0
410113 7 1389.5 1.81433e-15 -0
410113 7 2154.43 3.52016e-16 -0
410113 7 3340.48 -5.13876e-16 0
410113 7 5179.47 -9.75588e-16 0
410113 7 8030.86 -1.21944e-15 0
410113 7 12452 -1.39964e-15 0
410113 7 19307 -1.46338e-15 0
410113 7 29935.8 -1.39152e-15 0
410113 7 46415.9 -1.22162e-15 0
410113 7 71968.6 -9.9243e-16 0
410113 7 111588 -7.50724e-16 0
410113 7 173020 -5.31355e-16 0
410113 7 268270 -3.43122e-16 0
410113 7 415956 -2.06939e-16 0
410113 7 644947 -1.17606e-16 0
410113 7 1e+06 -6.31439e-17 0

1e+06 7 1e-06 1.76769e-06 -0
1e+06 7 1.55052e-06 1.14006e-06 -0
1e+06 7 2.4041e-06 7.35281e-07 -0
1e+06 7 3.72759e-06 4.74217e-07 -0
1e+06 7 5.77969e-06 3.05845e-07 -0
1e+06 7 8.96151e-06 1.97253e-07 -0
1e+06 7 1.3895e-05 1.27218e-07 -0
1e+06 7 2.15443e-05 8.20488e-08 -0
1e+06 7 3.34048e-05 5.29171e-08 -0
1e+06 7 5.17947e-05 3.41287e-08 -0
1e+06 7 8.03086e-05 2.20112e-08 -0
1e+06 7 0.00012452 1.4196e-08 -0
1e+06 7 0.00019307 9.15569e-09 -0
1e+06 7 0.000299358 5.90493e-09 -0
1e+06 7 0.000464159 3.80837e-09 -0
1e+06 7 0.000719686 2.4562e-09 -0
1e+06 7 0.00111588 1.58412e-09 -0
1e+06 7 0.0017302 1.02167e-09 -0
1e+06 7 0.0026827 6.58924e-10 -0
1e+06 7 0.00415956 4.24971e-10 -0
1e+06 7 0.00644947 2.74085e-10 -0
1e+06 7 0.01 1.76771e-10 -0
1e+06 7 0.0155052 1.14008e-10 -0
1e+06 7 0.024041 7.35296e-11 -0
1e+06 7 0.0372759 4.7423e-11 -0
1e+06 7 0.0577969 3.05854e-11 -0
1e+06 7 0.0896151 1.97259e-11 -0
1e+06 7 0.13895 1.27219e-11 -0
1e+06 7 0.215443 8.20482e-12 -0
1e+06 7 0.334048 5.29207e-12 -0
1e+06 7 0.517947 3.41447e-12 -0
1e+06 7 0.803086 2.20376e-12 -0
1e+06 7 1.2452 1.42116e-12 -0
1e+06 7 1.9307 9.1586e-13 -0
1e+06 7 2.99358 5.91516e-13 -0
1e+06 7 4.64159 3.82066e-13 -0
1e+06 7 7.19686 2.45872e-13 -0
1e+06 7 11.1588 1.58984e-13 -0
1e+06 7 17.302 1.02371e-13 -0
1e+06 7 26.827 6.57076e-14 -0
1e+06 7 41.5956 4.23095e-14 -0
1e+06 7 64.4947 2.71943e-14 -0
1e+06 7 100 1.74199e-14 -0
1e+06 7 155.052 1.11642e-14 -0
1e+06 7 240.41 7.11922e-15 -0
1e+06 7 372.759 4.46077e-15 -0
1e+06 7 577.969 2.77659e-15 -0
1e+06 7 896.151 1.71203e-15 -0
1e+06 7 1389.5 9.89541e-16 -0
1e+06 7 2154.43 5.12681e-16 -0
1e+06 7 3340.48 2.15595e-16 -0
1e+06 7 5179.47 3.74555e-17 -0
1e+06 7 8030.86 -7.18936e-17 0
1e+06 7 12452 -1.52414e-16 0
1e+06 7 19307 -2.03875e-16 0
1e+06 7 29935.8 -2.26722e-16 0
1e+06 7 46415.9 -2.28068e-16 0
1e+06 7 71968.6 -2.12799e-16 0
1e+06 7 111588 -1.87502e-16 0
1e+06 7 173020 -1.56246e-16 0
1e+06 7 268270 -1.17903e-16 0
1e+06 7 415956 -8.24969e-17 0
1e+06 7 644947 -5.35353e-17 0
1e+06 7 1e+06 -3.20581e-17 0

