#q_sq i k_sq Re(fg) Im(fg)
68977.9 4 111588 3.79086e-15 -0
68977.9 4 173020 1.98152e-15 -0
68977.9 4 268270 9.99049e-16 -0
68977.9 4 415956 4.8768e-16 -0
68977.9 4 644947 2.29465e-16 -0
68977.9 4 1e+06 1.02703e-16 -0

168192 4 1e-06 1.42408e-14 -0
168192 4 1.55052e-06 1.42408e-14 -0
168192 4 2.4041e-06 1.42408e-14 -0
168192 4 3.72759e-06 1.42408e-14 -0
168192 4 5.77969e-06 1.42408e-14 -0
168192 4 8.96151e-06 1.42408e-14 -0
168192 4 1.3895e-05 1.42408e-14 -0
168192 4 2.15443e-05 1.42408e-14 -0
168192 4 3.34048e-05 1.42408e-14 -0
168192 4 5.17947e-05 1.42408e-14 -0
168192 4 8.03086e-05 1.42408e-14 -0
168192 4 0.00012452 1.42408e-14 -0
168192 4 0.00019307 1.42408e-14 -0
168192 4 0.000299358 1.42408e-14 -0
168192 4 0.000464159 1.42408e-14 -0
168192 4 0.000719686 1.42408e-14 -0
168192 4 0.00111588 1.42408e-14 -0
168192 4 0.0017302 1.42408e-14 -0
168192 4 0.0026827 1.42408e-14 -0
168192 4 0.00415956 1.42408e-14 -0
168192 4 0.00644947 1.42408e-14 -0
168192 4 0.01 1.42408e-14 -0
168192 4 0.0155052 1.42408e-14 -0
168192 4 0.024041 1.42408e-14 -0
168192 4 0.0372759 1.42408e-14 -0
168192 4 0.0577969 1.42408e-14 -0
168192 4 0.0896151 1.42408e-14 -0
168192 4 0.13895 1.42408e-14 -0
168192 4 0.215443 1.42408e-14 -0
168192 4 0.334048 1.42407e-14 -0
168192 4 0.517947 1.42406e-14 -0
168192 4 0.803086 1.42403e-14 -0
168192 4 1.2452 1.42399e-14 -0
168192 4 1.9307 1.42394e-14 -0
168192 4 2.99358 1.4239e-14 -0
168192 4 4.64159 1.42377e-14 -0
168192 4 7.19686 1.42354e-14 -0
168192 4 11.1588 1.4233e-14 -0
168192 4 17.302 1.42293e-14 -0
168192 4 26.827 1.4223e-14 -0
168192 4 41.5956 1.42148e-14 -0
168192 4 64.4947 1.42021e-14 -0
168192 4 100 1.41824e-14 -0
168192 4 155.052 1.41525e-14 -0
168192 4 240.41 1.41064e-14 -0
168192 4 372.759 1.40348e-14 -0
168192 4 577.969 1.39261e-14 -0
168192 4 896.151 1.3762e-14 -0
168192 4 1389.5 1.35124e-14 -0
168192 4 2154.43 1.31393e-14 -0
168192 4 3340.48 1.25971e-14 -0
168192 4 5179.47 1.1834e-14 -0
168192 4 8030.86 1.07976e-14 -0
168192 4 12452 9.45572e-15 -0
168192 4 19307 7.84784e-15 -0
168192 4 29935.8 6.10431e-15 -0
168192 4 46415.9 4.41408e-15 -0
168192 4 71968.6 2.95755e-15 -0
168192 4 111588 1.83827e-15 -0
168192 4 173020 1.06476e-15 -0
168192 4 268270 5.80357e-16 -0
168192 4 415956 2.9951e-16 -0
168192 4 644947 1.46371e-16 -0
168192 4 1e+06 6.73712e-17 -0

410113 4 1e-06 2.18705e-15 -0
410113 4 1.55052e-06 2.18705e-15 -0
410113 4 2.4041e-06 2.18705e-15 -0
410113 4 3.72759e-06 2.18705e-15 -0
410113 4 5.77969e-06 2.18705e-15 -0
410113 4 8.96151e-06 2.18705e-15 -0
410113 4 1.3895e-05 2.18705e-15 -0
410113 4 2.15443e-05 2.18705e-15 -0
410113 4 3.34048e-05 2.18705e-15 -0
410113 4 5.17947e-05 2.18705e-15 -0
410113 4 8.03086e-05 2.18705e-15 -0
410113 4 0.00012452 2.18705e-15 -0
410113 4 0.00019307 2.18705e-15 -0
410113 4 0.000299358 2.18705e-15 -0
410113 4 0.000464159 2.18705e-15 -0
410113 4 0.000719686 2.18705e-15 -0
410113 4 0.00111588 2.18705e-15 -0
410113 4 0.0017302 2.18705e-15 -0
410113 4 0.0026827 2.18705e-15 -0
410113 4 0.00415956 2.18705e-15 -0
410113 4 0.00644947 2.18705e-15 -0
410113 4 0.01 2.18705e-15 -0
410113 4 0.0155052 2.18705e-15 -0
410113 4 0.024041 2.18705e-15 -0
410113 4 0.0372759 2.18705e-15 -0
410113 4 0.0577969 2.18705e-15 -0
410113 4 0.0896151 2.18705e-15 -0
410113 4 0.13895 2.18705e-15 -0
410113 4 0.215443 2.18705e-15 -0
410113 4 0.334048 2.18705e-15 -0
410113 4 0.517947 2.18704e-15 -0
410113 4 0.803086 2.18702e-15 -0
410113 4 1.2452 2.187e-15 -0
410113 4 1.9307 2.18697e-15 -0
410113 4 2.99358 2.18694e-15 -0
410113 4 4.64159 2.18686e-15 -0
410113 4 7.19686 2.18671e-15 -0
410113 4 11.1588 2.18656e-15 -0
410113 4 17.302 2.18633e-15 -0
410113 4 26.827 2.18594e-15 -0
410113 4 41.5956 2.18542e-15 -0
410113 4 64.4947 2.18462e-15 -0
410113 4 100 2.18339e-15 -0
410113 4 155.052 2.18151e-15 -0
410113 4 240.41 2.17861e-15 -0
410113 4 372.759 2.17408e-15 -0
410113 4 577.969 2.16716e-15 -0
410113 4 896.151 2.15661e-15 -0
410113 4 1389.5 2.14033e-15 -0
410113 4 2154.43 2.11543e-15 -0
410113 4 3340.48 2.07796e-15 -0
410113 4 5179.47 2.02249e-15 -0
410113 4 8030.86 1.94162e-15 -0
410113 4 12452 1.82608e-15 -0
410113 4 19307 1.66768e-15 -0
410113 4 29935.8 1.46312e-15 -0
410113 4 46415.9 1.21815e-15 -0
410113 4 71968.6 9.5058e-16 -0
410113 4 111588 6.87633e-16 -0
410113 4 173020 4.58092e-16 -0
410113 4 268270 2.81499e-16 -0
410113 4 415956 1.59846e-16 -0
410113 4 644947 8.38759e-17 -0
410113 4 1e+06 4.06254e-17 -0

1e+06 4 1e-06 3.22575e-16 -0
1e+06 4 1.55052e-06 3.22575e-16 -0
1e+06 4 2.4041e-06 3.22575e-16 -0
1e+06 4 3.72759e-06 3.22575e-16 -0
1e+06 4 5.77969e-06 3.22575e-16 -0
1e+06 4 8.96151e-06 3.22575e-16 -0
1e+06 4 1.3895e-05 3.22575e-16 -0
1e+06 4 2.15443e-05 3.22575e-16 -0
1e+06 4 3.34048e-05 3.22575e-16 -0
1e+06 4 5.17947e-05 3.22575e-16 -0
1e+06 4 8.03086e-05 3.22575e-16 -0
1e+06 4 0.00012452 3.22575e-16 -0
1e+06 4 0.00019307 3.22575e-16 -0
1e+06 4 0.000299358 3.22575e-16 -0
1e+06 4 0.000464159 3.22575e-16 -0
1e+06 4 0.000719686 3.22575e-16 -0
1e+06 4 0.00111588 3.22575e-16 -0
1e+06 4 0.0017302 3.22575e-16 -0
1e+06 4 0.0026827 3.22575e-16 -0
1e+06 4 0.00415956 3.22575e-16 -0
1e+06 4 0.00644947 3.22575e-16 -0
1e+06 4 0.01 3.22575e-16 -0
1e+06 4 0.0155052 3.22575e-16 -0
1e+06 4 0.024041 3.22575e-16 -0
1e+06 4 0.0372759 3.22575e-16 -0
1e+06 4 0.0577969 3.22575e-16 -0
1e+06 4 0.0896151 3.22575e-16 -0
1e+06 4 0.13895 3.22575e-16 -0
1e+06 4 0.215443 3.22575e-16 -0
1e+06 4 0.334048 3.22575e-16 -0
1e+06 4 0.517947 3.22574e-16 -0
1e+06 4 0.803086 3.22573e-16 -0
1e+06 4 1.2452 3.22572e-16 -0
1e+06 4 1.9307 3.2257e-16 -0
1e+06 4 2.99358 3.22568e-16 -0
1e+06 4 4.64159 3.22563e-16 -0
1e+06 4 7.19686 3.22554e-16 -0
1e+06 4 11.1588 3.22544e-16 -0
1e+06 4 17.302 3.22529e-16 -0
1e+06 4 26.827 3.22505e-16 -0
1e+06 4 41.5956 3.22472e-16 -0
1e+06 4 64.4947 3.22422e-16 -0
1e+06 4 100 3.22344e-16 -0
1e+06 4 155.052 3.22226e-16 -0
1e+06 4 240.41 3.22043e-16 -0
1e+06 4 372.759 3.21757e-16 -0
1e+06 4 577.969 3.21318e-16 -0
1e+06 4 896.151 3.20648e-16 -0
1e+06 4 1389.5 3.19607e-16 -0
1e+06 4 2154.43 3.17998e-16 -0
1e+06 4 3340.48 3.15543e-16 -0
1e+06 4 5179.47 3.11827e-16 -0
1e+06 4 8030.86 3.06234e-16 -0
1e+06 4 12452 2.97864e-16 -0
1e+06 4 19307 2.8558e-16 -0
1e+06 4 29935.8 2.68106e-16 -0
1e+06 4 46415.9 2.44259e-16 -0
1e+06 4 71968.6 2.13475e-16 -0
1e+06 4 111588 1.76483e-16 -0
1e+06 4 173020 1.36026e-16 -0
1e+06 4 268270 9.66309e-17 -0
1e+06 4 415956 6.25564e-17 -0
1e+06 4 644947 3.65645e-17 -0
1e+06 4 1e+06 1.92143e-17 -0

