#q_sq i k_sq Re(fg) Im(fg)
68977.9 5 0.000719686 -2.79191e-05 -0
68977.9 5 0.00111588 -1.80064e-05 -0
68977.9 5 0.0017302 -1.16132e-05 -0
68977.9 5 0.0026827 -7.48989e-06 -0
68977.9 5 0.00415956 -4.8306e-06 -0
68977.9 5 0.00644947 -3.11549e-06 -0
68977.9 5 0.01 -2.00934e-06 -0
68977.9 5 0.0155052 -1.29593e-06 -0
68977.9 5 0.024041 -8.35816e-07 -0
68977.9 5 0.0372759 -5.3906e-07 -0
68977.9 5 0.0577969 -3.47662e-07 -0
68977.9 5 0.0896151 -2.24212e-07 -0
68977.9 5 0.13895 -1.44587e-07 -0
68977.9 5 0.215443 -9.32357e-08 -0
68977.9 5 0.334048 -6.01367e-08 -0
68977.9 5 0.517947 -3.8827e-08 -0
68977.9 5 0.803086 -2.50945e-08 -0
68977.9 5 1.2452 -1.61737e-08 -0
68977.9 5 1.9307 -1.03987e-08 -0
68977.9 5 2.99358 -6.73009e-09 -0
68977.9 5 4.64159 -4.35996e-09 -0
68977.9 5 7.19686 -2.79379e-09 -0
68977.9 5 11.1588 -1.81404e-09 -0
68977.9 5 17.302 -1.16554e-09 -0
68977.9 5 26.827 -7.44976e-10 -0
68977.9 5 41.5956 -4.79692e-10 -0
68977.9 5 64.4947 -3.074e-10 -0
68977.9 5 100 -1.9549e-10 -0
68977.9 5 155.052 -1.25012e-10 -0
68977.9 5 240.41 -7.92016e-11 -0
68977.9 5 372.759 -4.81019e-11 -0
68977.9 5 577.969 -2.9156e-11 -0
68977.9 5 896.151 -1.76667e-11 -0
68977.9 5 1389.5 -9.206e-12 -0
68977.9 5 2154.43 -3.64409e-12 -0
68977.9 5 3340.48 -6.2486e-13 -0
68977.9 5 5179.47 7.65988e-13 -0
68977.9 5 8030.86 1.35386e-12 -0
68977.9 5 12452 1.67503e-12 -0
68977.9 5 19307 1.61121e-12 -0
68977.9 5 29935.8 1.28396e-12 -0
68977.9 5 46415.9 9.02587e-13 -0
68977.9 5 71968.6 5.77498e-13 -0
68977.9 5 111588 3.44842e-13 -0
68977.9 5 173020 1.95202e-13 -0
68977.9 5 268270 1.06227e-13 -0
68977.9 5 415956 5.59455e-14 -0
68977.9 5 644947 2.84464e-14 -0
68977.9 5 1e+06 1.30158e-14 -0

168192 5 1e-06 -0.00626881 -0
168192 5 1.55052e-06 -0.00404305 -0
168192 5 2.4041e-06 -0.00260755 -0
168192 5 3.72759e-06 -0.00168173 -0
168192 5 5.77969e-06 -0.00108463 -0
168192 5 8.96151e-06 -0.000699527 -0
168192 5 1.3895e-05 -0.000451158 -0
168192 5 2.15443e-05 -0.000290973 -0
168192 5 3.34048e-05 -0.000187662 -0
168192 5 5.17947e-05 -0.000121032 -0
168192 5 8.03086e-05 -7.80591e-05 -0
168192 5 0.00012452 -5.0344e-05 -0
168192 5 0.00019307 -3.24692e-05 -0
168192 5 0.000299358 -2.09409e-05 -0
168192 5 0.000464159 -1.35058e-05 -0
168192 5 0.000719686 -8.7105e-06 -0
168192 5 0.00111588 -5.61781e-06 -0
168192 5 0.0017302 -3.62319e-06 -0
168192 5 0.0026827 -2.33677e-06 -0
168192 5 0.00415956 -1.50709e-06 -0
168192 5 0.00644947 -9.71998e-07 -0
168192 5 0.01 -6.2689e-07 -0
168192 5 0.0155052 -4.04313e-07 -0
168192 5 0.024041 -2.60762e-07 -0
168192 5 0.0372759 -1.68178e-07 -0
168192 5 0.0577969 -1.08465e-07 -0
168192 5 0.0896151 -6.99525e-08 -0
168192 5 0.13895 -4.51127e-08 -0
168192 5 0.215443 -2.90927e-08 -0
168192 5 0.334048 -1.8764e-08 -0
168192 5 0.517947 -1.21089e-08 -0
168192 5 0.803086 -7.8186e-09 -0
168192 5 1.2452 -5.04078e-09 -0
168192 5 1.9307 -3.24558e-09 -0
168192 5 2.99358 -2.09723e-09 -0
168192 5 4.64159 -1.35591e-09 -0
168192 5 7.19686 -8.71471e-10 -0
168192 5 11.1588 -5.64148e-10 -0
168192 5 17.302 -3.63141e-10 -0
168192 5 26.827 -2.33109e-10 -0
168192 5 41.5956 -1.5025e-10 -0
168192 5 64.4947 -9.66082e-11 -0
168192 5 100 -6.18769e-11 -0
168192 5 155.052 -3.97647e-11 -0
168192 5 240.41 -2.54419e-11 -0
168192 5 372.759 -1.59342e-11 -0
168192 5 577.969 -9.98883e-12 -0
168192 5 896.151 -6.27744e-12 -0
168192 5 1389.5 -3.68755e-12 -0
168192 5 2154.43 -1.97468e-12 -0
168192 5 3340.48 -9.48431e-13 -0
168192 5 5179.47 -3.72119e-13 -0
168192 5 8030.86 -3.90781e-14 -0
168192 5 12452 2.00816e-13 -0
168192 5 19307 3.23173e-13 -0
168192 5 29935.8 3.38111e-13 -0
168192 5 46415.9 2.92742e-13 -0
168192 5 71968.6 2.2319e-13 -0
168192 5 111588 1.55377e-13 -0
168192 5 173020 1.01464e-13 -0
168192 5 268270 6.14597e-14 -0
168192 5 415956 3.52332e-14 -0
168192 5 644947 1.92621e-14 -0
168192 5 1e+06 9.74884e-15 -0

410113 5 1e-06 -0.00183138 -0
410113 5 1.55052e-06 -0.00118114 -0
410113 5 2.4041e-06 -0.000761774 -0
410113 5 3.72759e-06 -0.000491304 -0
410113 5 5.77969e-06 -0.000316865 -0
410113 5 8.96151e-06 -0.000204361 -0
410113 5 1.3895e-05 -0.000131802 -0
410113 5 2.15443e-05 -8.50051e-05 -0
410113 5 3.34048e-05 -5.48238e-05 -0
410113 5 5.17947e-05 -3.53584e-05 -0
410113 5 8.03086e-05 -2.28043e-05 -0
410113 5 0.00012452 -1.47076e-05 -0
410113 5 0.00019307 -9.48559e-06 -0
410113 5 0.000299358 -6.1177e-06 -0
410113 5 0.000464159 -3.94559e-06 -0
410113 5 0.000719686 -2.5447e-06 -0
410113 5 0.00111588 -1.64119e-06 -0
410113 5 0.0017302 -1.05848e-06 -0
410113 5 0.0026827 -6.82666e-07 -0
410113 5 0.00415956 -4.40284e-07 -0
410113 5 0.00644947 -2.8396e-07 -0
410113 5 0.01 -1.83139e-07 -0
410113 5 0.0155052 -1.18116e-07 -0
410113 5 0.024041 -7.61785e-08 -0
410113 5 0.0372759 -4.91312e-08 -0
410113 5 0.0577969 -3.16869e-08 -0
410113 5 0.0896151 -2.04361e-08 -0
410113 5 0.13895 -1.31797e-08 -0
410113 5 0.215443 -8.49976e-09 -0
410113 5 0.334048 -5.48203e-09 -0
410113 5 0.517947 -3.53682e-09 -0
410113 5 0.803086 -2.28258e-09 -0
410113 5 1.2452 -1.47184e-09 -0
410113 5 1.9307 -9.48347e-10 -0
410113 5 2.99358 -6.12314e-10 -0
410113 5 4.64159 -3.95475e-10 -0
410113 5 7.19686 -2.54557e-10 -0
410113 5 11.1588 -1.64535e-10 -0
410113 5 17.302 -1.06004e-10 -0
410113 5 26.827 -6.8188e-11 -0
410113 5 41.5956 -4.39682e-11 -0
410113 5 64.4947 -2.83135e-11 -0
410113 5 100 -1.81942e-11 -0
410113 5 155.052 -1.17164e-11 -0
410113 5 240.41 -7.52803e-12 -0
410113 5 372.759 -4.78069e-12 -0
410113 5 577.969 -3.04023e-12 -0
410113 5 896.151 -1.93852e-12 -0
410113 5 1389.5 -1.19355e-12 -0
410113 5 2154.43 -7.03978e-13 -0
410113 5 3340.48 -3.9984e-13 -0
410113 5 5179.47 -2.17103e-13 -0
410113 5 8030.86 -1.03946e-13 -0
410113 5 12452 -2.1564e-14 -0
410113 5 19307 3.10728e-14 -0
410113 5 29935.8 5.66468e-14 -0
410113 5 46415.9 6.39857e-14 -0
410113 5 71968.6 5.97444e-14 -0
410113 5 111588 5.02804e-14 -0
410113 5 173020 3.95812e-14 -0
410113 5 268270 2.77537e-14 -0
410113 5 415956 1.80348e-14 -0
410113 5 644947 1.09995e-14 -0
410113 5 1e+06 6.2274e-15 -0

1e+06 5 1e-06 -0.000481479 -0
1e+06 5 1.55052e-06 -0.000310528 -0
1e+06 5 2.4041e-06 -0.000200274 -0
1e+06 5 3.72759e-06 -0.000129166 -0
1e+06 5 5.77969e-06 -8.33052e-05 -0
1e+06 5 8.96151e-06 -5.37274e-05 -0
1e+06 5 1.3895e-05 -3.46513e-05 -0
1e+06 5 2.15443e-05 -2.23483e-05 -0
1e+06 5 3.34048e-05 -1.44134e-05 -0
1e+06 5 5.17947e-05 -9.29589e-06 -0
1e+06 5 8.03086e-05 -5.99536e-06 -0
1e+06 5 0.00012452 -3.86669e-06 -0
1e+06 5 0.00019307 -2.49381e-06 -0
1e+06 5 0.000299358 -1.60837e-06 -0
1e+06 5 0.000464159 -1.03731e-06 -0
1e+06 5 0.000719686 -6.69012e-07 -0
1e+06 5 0.00111588 -4.31477e-07 -0
1e+06 5 0.0017302 -2.7828e-07 -0
1e+06 5 0.0026827 -1.79476e-07 -0
1e+06 5 0.00415956 -1.15752e-07 -0
1e+06 5 0.00644947 -7.46543e-08 -0
1e+06 5 0.01 -4.81481e-08 -0
1e+06 5 0.0155052 -3.1053e-08 -0
1e+06 5 0.024041 -2.00276e-08 -0
1e+06 5 0.0372759 -1.29167e-08 -0
1e+06 5 0.0577969 -8.3306e-09 -0
1e+06 5 0.0896151 -5.37274e-09 -0
1e+06 5 0.13895 -3.46505e-09 -0
1e+06 5 0.215443 -2.2347e-09 -0
1e+06 5 0.334048 -1.44129e-09 -0
1e+06 5 0.517947 -9.29756e-10 -0
1e+06 5 0.803086 -5.999e-10 -0
1e+06 5 1.2452 -3.86854e-10 -0
1e+06 5 1.9307 -2.49347e-10 -0
1e+06 5 2.99358 -1.60931e-10 -0
1e+06 5 4.64159 -1.03888e-10 -0
1e+06 5 7.19686 -6.69186e-11 -0
1e+06 5 11.1588 -4.32205e-11 -0
1e+06 5 17.302 -2.7857e-11 -0
1e+06 5 26.827 -1.79372e-11 -0
1e+06 5 41.5956 -1.1568e-11 -0
1e+06 5 64.4947 -7.45437e-12 -0
1e+06 5 100 -4.79748e-12 -0
1e+06 5 155.052 -3.09211e-12 -0
1e+06 5 240.41 -1.99048e-12 -0
1e+06 5 372.759 -1.27218e-12 -0
1e+06 5 577.969 -8.14214e-13 -0
1e+06 5 896.151 -5.22362e-13 -0
1e+06 5 1389.5 -3.28247e-13 -0
1e+06 5 2154.43 -2.01383e-13 -0
1e+06 5 3340.48 -1.21404e-13 -0
1e+06 5 5179.47 -7.20099e-14 -0
1e+06 5 8030.86 -4.08018e-14 -0
1e+06 5 12452 -1.86131e-14 -0
1e+06 5 19307 -3.76921e-15 -0
1e+06 5 29935.8 4.9789e-15 -0
1e+06 5 46415.9 9.61148e-15 -0
1e+06 5 71968.6 1.14455e-14 -0
1e+06 5 111588 1.17973e-14 -0
1e+06 5 173020 1.12791e-14 -0
1e+06 5 268270 9.28733e-15 -0
1e+06 5 415956 7.0639e-15 -0
1e+06 5 644947 5.0029e-15 -0
1e+06 5 1e+06 3.26309e-15 -0

