#q_sq i k_sq Re(fg) Im(fg)
410113 11 1.64131e-05 -2.11884e-14 0
410113 11 2.32857e-05 -2.11884e-14 0
410113 11 3.3036e-05 -2.11884e-14 0
410113 11 4.6869e-05 -2.11884e-14 0
410113 11 6.64944e-05 -2.11884e-14 0
410113 11 9.43373e-05 -2.11884e-14 0
410113 11 0.000133839 -2.11884e-14 0
410113 11 0.000189881 -2.11884e-14 0
410113 11 0.000269389 -2.11884e-14 0
410113 11 0.000382189 -2.11884e-14 0
410113 11 0.000542222 -2.11884e-14 0
410113 11 0.000769265 -2.11884e-14 0
410113 11 0.00109138 -2.11884e-14 0
410113 11 0.00154837 -2.11884e-14 0
410113 11 0.00219671 -2.11884e-14 0
410113 11 0.00311653 -2.11883e-14 0
410113 11 0.0044215 -2.11883e-14 0
410113 11 0.0062729 -2.11883e-14 0
410113 11 0.00889953 -2.11882e-14 0
410113 11 0.012626 -2.11881e-14 0
410113 11 0.0179128 -2.1188e-14 0
410113 11 0.0254134 -2.11878e-14 0
410113 11 0.0360547 -2.11876e-14 0
410113 11 0.0511518 -2.11873e-14 0
410113 11 0.0725704 -2.11871e-14 0
410113 11 0.102958 -2.11868e-14 0
410113 11 0.146069 -2.11868e-14 0
410113 11 0.207231 -2.11873e-14 0
410113 11 0.294005 -2.11888e-14 0
410113 11 0.417112 -2.11917e-14 0
410113 11 0.591769 -2.11952e-14 0
410113 11 0.839558 -2.11967e-14 0
410113 11 1.1911 -2.11933e-14 0
410113 11 1.68985 -2.11903e-14 0
410113 11 2.39743 -2.11996e-14 0
410113 11 3.4013 -2.12038e-14 0
410113 11 4.82552 -2.11945e-14 0
410113 11 6.8461 -2.12034e-14 0
410113 11 9.71274 -2.12156e-14 0
410113 11 13.7797 -2.11996e-14 0
410113 11 19.5497 -2.12228e-14 0
410113 11 27.7356 -2.12235e-14 0
410113 11 39.3493 -2.11924e-14 0
410113 11 55.8259 -2.1187e-14 0
410113 11 79.2016 -2.11718e-14 0
410113 11 112.365 -2.11508e-14 0
410113 11 159.416 -2.11385e-14 0
410113 11 226.168 -2.11194e-14 0
410113 11 320.87 -2.10599e-14 0
410113 11 455.227 -2.09969e-14 0
410113 11 645.842 -2.09669e-14 0
410113 11 916.274 -2.08193e-14 0
410113 11 1299.94 -2.0591e-14 0
410113 11 1844.26 -2.033e-14 0
410113 11 2616.5 -2.00925e-14 0
410113 11 3712.11 -1.95886e-14 0
410113 11 5266.46 -1.88001e-14 0
410113 11 7471.67 -1.77302e-14 0
410113 11 10600.3 -1.63804e-14 0
410113 11 15038.9 -1.47635e-14 0
410113 11 21336 -1.28855e-14 0
410113 11 30270 -1.07541e-14 0
410113 11 42944.9 -8.43403e-15 0
410113 11 60927 -6.10377e-15 0
410113 11 86438.8 -4.02561e-15 0
410113 11 122633 -2.42181e-15 0
410113 11 173983 -1.36048e-15 0
410113 11 246834 -7.10704e-16 0
410113 11 350190 -3.28622e-16 0
410113 11 496824 -1.42664e-16 0
410113 11 704857 -5.71649e-17 0
410113 11 1e+06 -1.33504e-17 0

1e+06 11 1e-06 -2.39186e-15 0
1e+06 11 1.41873e-06 -2.39186e-15 0
1e+06 11 2.01279e-06 -2.39186e-15 0
1e+06 11 2.85559e-06 -2.39186e-15 0
1e+06 11 4.0513e-06 -2.39185e-15 0
1e+06 11 5.74769e-06 -2.39185e-15 0
1e+06 11 8.15441e-06 -2.39186e-15 0
1e+06 11 1.15689e-05 -2.39185e-15 0
1e+06 11 1.64131e-05 -2.39186e-15 0
1e+06 11 2.32857e-05 -2.39185e-15 0
1e+06 11 3.3036e-05 -2.39186e-15 0
1e+06 11 4.6869e-05 -2.39186e-15 0
1e+06 11 6.64944e-05 -2.39186e-15 0
1e+06 11 9.43373e-05 -2.39186e-15 0
1e+06 11 0.000133839 -2.39186e-15 0
1e+06 11 0.000189881 -2.39186e-15 0
1e+06 11 0.000269389 -2.39186e-15 0
1e+06 11 0.000382189 -2.39185e-15 0
1e+06 11 0.000542222 -2.39185e-15 0
1e+06 11 0.000769265 -2.39185e-15 0
1e+06 11 0.00109138 -2.39185e-15 0
1e+06 11 0.00154837 -2.39185e-15 0
1e+06 11 0.00219671 -2.39185e-15 0
1e+06 11 0.00311653 -2.39185e-15 0
1e+06 11 0.0044215 -2.39184e-15 0
1e+06 11 0.0062729 -2.39184e-15 0
1e+06 11 0.00889953 -2.39183e-15 0
1e+06 11 0.012626 -2.39183e-15 0
1e+06 11 0.0179128 -2.39181e-15 0
1e+06 11 0.0254134 -2.3918e-15 0
1e+06 11 0.0360547 -2.39178e-15 0
1e+06 11 0.0511518 -2.39175e-15 0
1e+06 11 0.0725704 -2.39173e-15 0
1e+06 11 0.102958 -2.39171e-15 0
1e+06 11 0.146069 -2.3917e-15 0
1e+06 11 0.207231 -2.39175e-15 0
1e+06 11 0.294005 -2.3919e-15 0
1e+06 11 0.417112 -2.39217e-15 0
1e+06 11 0.591769 -2.3925e-15 0
1e+06 11 0.839558 -2.39266e-15 0
1e+06 11 1.1911 -2.39236e-15 0
1e+06 11 1.68985 -2.39207e-15 0
1e+06 11 2.39743 -2.3929e-15 0
1e+06 11 3.4013 -2.39331e-15 0
1e+06 11 4.82552 -2.39253e-15 0
1e+06 11 6.8461 -2.39333e-15 0
1e+06 11 9.71274 -2.39447e-15 0
1e+06 11 13.7797 -2.39318e-15 0
1e+06 11 19.5497 -2.3953e-15 0
1e+06 11 27.7356 -2.3956e-15 0
1e+06 11 39.3493 -2.39321e-15 0
1e+06 11 55.8259 -2.39314e-15 0
1e+06 11 79.2016 -2.39238e-15 0
1e+06 11 112.365 -2.39136e-15 0
1e+06 11 159.416 -2.39141e-15 0
1e+06 11 226.168 -2.39135e-15 0
1e+06 11 320.87 -2.38842e-15 0
1e+06 11 455.227 -2.38612e-15 0
1e+06 11 645.842 -2.38801e-15 0
1e+06 11 916.274 -2.38147e-15 0
1e+06 11 1299.94 -2.37028e-15 0
1e+06 11 1844.26 -2.35962e-15 0
1e+06 11 2616.5 -2.35604e-15 0
1e+06 11 3712.11 -2.33496e-15 0
1e+06 11 5266.46 -2.29527e-15 0
1e+06 11 7471.67 -2.23756e-15 0
1e+06 11 10600.3 -2.16155e-15 0
1e+06 11 15038.9 -2.06697e-15 0
1e+06 11 21336 -1.95016e-15 0
1e+06 11 30270 -1.8015e-15 0
1e+06 11 42944.9 -1.60783e-15 0
1e+06 11 60927 -1.36277e-15 0
1e+06 11 86438.8 -1.0798e-15 0
1e+06 11 122633 -7.96743e-16 0
1e+06 11 173983 -5.57214e-16 0
1e+06 11 246834 -3.62363e-16 0
1e+06 11 350190 -2.06668e-16 0
1e+06 11 496824 -1.08005e-16 0
1e+06 11 704857 -5.05272e-17 0
1e+06 11 1e+06 -1.28549e-17 0

