#q_sq i k_sq Re(fg) Im(fg)
1e+06 3 1.15689e-05 -1.55182e-08 0
1e+06 3 1.64131e-05 -1.55182e-08 0
1e+06 3 2.32857e-05 -1.55182e-08 0
1e+06 3 3.3036e-05 -1.55182e-08 0
1e+06 3 4.6869e-05 -1.55182e-08 0
1e+06 3 6.64944e-05 -1.55182e-08 0
1e+06 3 9.43373e-05 -1.55182e-08 0
1e+06 3 0.000133839 -1.55182e-08 0
1e+06 3 0.000189881 -1.55182e-08 0
1e+06 3 0.000269389 -1.55182e-08 0
1e+06 3 0.000382189 -1.55182e-08 0
1e+06 3 0.000542222 -1.55182e-08 0
1e+06 3 0.000769265 -1.55182e-08 0
1e+06 3 0.00109138 -1.55182e-08 0
1e+06 3 0.00154837 -1.55182e-08 0
1e+06 3 0.00219671 -1.55182e-08 0
1e+06 3 0.00311653 -1.55182e-08 0
1e+06 3 0.0044215 -1.55182e-08 0
1e+06 3 0.0062729 -1.55182e-08 0
1e+06 3 0.00889953 -1.55182e-08 0
1e+06 3 0.012626 -1.55182e-08 0
1e+06 3 0.0179128 -1.55182e-08 0
1e+06 3 0.0254134 -1.55182e-08 0
1e+06 3 0.0360547 -1.55182e-08 0
1e+06 3 0.0511518 -1.55183e-08 0
1e+06 3 0.0725704 -1.55183e-08 0
1e+06 3 0.102958 -1.55183e-08 0
1e+06 3 0.146069 -1.55183e-08 0
1e+06 3 0.207231 -1.55183e-08 0
1e+06 3 0.294005 -1.55182e-08 0
1e+06 3 0.417112 -1.55182e-08 0
1e+06 3 0.591769 -1.5518e-08 0
1e+06 3 0.839558 -1.55177e-08 0
1e+06 3 1.1911 -1.55176e-08 0
1e+06 3 1.68985 -1.55177e-08 0
1e+06 3 2.39743 -1.55176e-08 0
1e+06 3 3.4013 -1.55161e-08 0
1e+06 3 4.82552 -1.5515e-08 0
1e+06 3 6.8461 -1.5516e-08 0
1e+06 3 9.71274 -1.55142e-08 0
1e+06 3 13.7797 -1.55085e-08 0
1e+06 3 19.5497 -1.55113e-08 0
1e+06 3 27.7356 -1.55079e-08 0
1e+06 3 39.3493 -1.55002e-08 0
1e+06 3 55.8259 -1.54975e-08 0
1e+06 3 79.2016 -1.54927e-08 0
1e+06 3 112.365 -1.54873e-08 0
1e+06 3 159.416 -1.54823e-08 0
1e+06 3 226.168 -1.54745e-08 0
1e+06 3 320.87 -1.54602e-08 0
1e+06 3 455.227 -1.54447e-08 0
1e+06 3 645.842 -1.54295e-08 0
1e+06 3 916.274 -1.53935e-08 0
1e+06 3 1299.94 -1.53432e-08 0
1e+06 3 1844.26 -1.52857e-08 0
1e+06 3 2616.5 -1.52207e-08 0
1e+06 3 3712.11 -1.51028e-08 0
1e+06 3 5266.46 -1.4926e-08 0
1e+06 3 7471.67 -1.46861e-08 0
1e+06 3 10600.3 -1.43734e-08 0
1e+06 3 15038.9 -1.39725e-08 0
1e+06 3 21336 -1.34575e-08 0
1e+06 3 30270 -1.27873e-08 0
1e+06 3 42944.9 -1.19118e-08 0
1e+06 3 60927 -1.07935e-08 0
1e+06 3 86438.8 -9.442e-09 0
1e+06 3 122633 -7.94225e-09 0
1e+06 3 173983 -6.42334e-09 0
1e+06 3 246834 -4.92821e-09 0
1e+06 3 350190 -3.49707e-09 0
1e+06 3 496824 -2.28665e-09 0
1e+06 3 704857 -1.31358e-09 0
1e+06 3 1e+06 -5.36537e-10 0

