#q_sq i k_sq Re(fg) Im(fg)
410113 4 3712.11 1.03251e-15 -0
410113 4 5266.46 1.00039e-15 -0
410113 4 7471.67 9.5736e-16 -0
410113 4 10600.3 9.01011e-16 -0
410113 4 15038.9 8.2926e-16 -0
410113 4 21336 7.4105e-16 -0
410113 4 30270 6.3738e-16 -0
410113 4 42944.9 5.22406e-16 -0
410113 4 60927 4.03862e-16 -0
410113 4 86438.8 2.91872e-16 -0
410113 4 122633 1.95996e-16 -0
410113 4 173983 1.21947e-16 -0
410113 4 246834 7.01594e-17 -0
410113 4 350190 3.72576e-17 -0
410113 4 496824 1.83109e-17 -0
410113 4 704857 8.2914e-18 -0
410113 4 1e+06 3.37929e-18 -0

1e+06 4 1e-06 1.04503e-16 -0
1e+06 4 1.41873e-06 1.04503e-16 -0
1e+06 4 2.01279e-06 1.04503e-16 -0
1e+06 4 2.85559e-06 1.04503e-16 -0
1e+06 4 4.0513e-06 1.04503e-16 -0
1e+06 4 5.74769e-06 1.04503e-16 -0
1e+06 4 8.15441e-06 1.04503e-16 -0
1e+06 4 1.15689e-05 1.04503e-16 -0
1e+06 4 1.64131e-05 1.04503e-16 -0
1e+06 4 2.32857e-05 1.04503e-16 -0
1e+06 4 3.3036e-05 1.04503e-16 -0
1e+06 4 4.6869e-05 1.04503e-16 -0
1e+06 4 6.64944e-05 1.04503e-16 -0
1e+06 4 9.43373e-05 1.04503e-16 -0
1e+06 4 0.000133839 1.04503e-16 -0
1e+06 4 0.000189881 1.04503e-16 -0
1e+06 4 0.000269389 1.04503e-16 -0
1e+06 4 0.000382189 1.04503e-16 -0
1e+06 4 0.000542222 1.04503e-16 -0
1e+06 4 0.000769265 1.04503e-16 -0
1e+06 4 0.00109138 1.04503e-16 -0
1e+06 4 0.00154837 1.04503e-16 -0
1e+06 4 0.00219671 1.04503e-16 -0
1e+06 4 0.00311653 1.04503e-16 -0
1e+06 4 0.0044215 1.04503e-16 -0
1e+06 4 0.0062729 1.04503e-16 -0
1e+06 4 0.00889953 1.04503e-16 -0
1e+06 4 0.012626 1.04503e-16 -0
1e+06 4 0.0179128 1.04503e-16 -0
1e+06 4 0.0254134 1.04503e-16 -0
1e+06 4 0.0360547 1.04503e-16 -0
1e+06 4 0.0511518 1.04503e-16 -0
1e+06 4 0.0725704 1.04503e-16 -0
1e+06 4 0.102958 1.04503e-16 -0
1e+06 4 0.146069 1.04503e-16 -0
1e+06 4 0.207231 1.04502e-16 -0
1e+06 4 0.294005 1.04502e-16 -0
1e+06 4 0.417112 1.04502e-16 -0
1e+06 4 0.591769 1.04502e-16 -0
1e+06 4 0.839558 1.04501e-16 -0
1e+06 4 1.1911 1.04501e-16 -0
1e+06 4 1.68985 1.04501e-16 -0
1e+06 4 2.39743 1.045e-16 -0
1e+06 4 3.4013 1.04497e-16 -0
1e+06 4 4.82552 1.04496e-16 -0
1e+06 4 6.8461 1.04494e-16 -0
1e+06 4 9.71274 1.0449e-16 -0
1e+06 4 13.7797 1.04482e-16 -0
1e+06 4 19.5497 1.04478e-16 -0
1e+06 4 27.7356 1.04468e-16 -0
1e+06 4 39.3493 1.04451e-16 -0
1e+06 4 55.8259 1.04434e-16 -0
1e+06 4 79.2016 1.04408e-16 -0
1e+06 4 112.365 1.04373e-16 -0
1e+06 4 159.416 1.04325e-16 -0
1e+06 4 226.168 1.04257e-16 -0
1e+06 4 320.87 1.04158e-16 -0
1e+06 4 455.227 1.04021e-16 -0
1e+06 4 645.842 1.03831e-16 -0
1e+06 4 916.274 1.03555e-16 -0
1e+06 4 1299.94 1.03165e-16 -0
1e+06 4 1844.26 1.02624e-16 -0
1e+06 4 2616.5 1.01872e-16 -0
1e+06 4 3712.11 1.00805e-16 -0
1e+06 4 5266.46 9.93113e-17 -0
1e+06 4 7471.67 9.72519e-17 -0
1e+06 4 10600.3 9.44475e-17 -0
1e+06 4 15038.9 9.06824e-17 -0
1e+06 4 21336 8.5714e-17 -0
1e+06 4 30270 7.93068e-17 -0
1e+06 4 42944.9 7.13064e-17 -0
1e+06 4 60927 6.17557e-17 -0
1e+06 4 86438.8 5.10188e-17 -0
1e+06 4 122633 3.98187e-17 -0
1e+06 4 173983 2.9088e-17 -0
1e+06 4 246834 1.96794e-17 -0
1e+06 4 350190 1.21989e-17 -0
1e+06 4 496824 6.88486e-18 -0
1e+06 4 704857 3.4923e-18 -0
1e+06 4 1e+06 1.54817e-18 -0

