#q_sq i k_sq Re(fg) Im(fg)
68977.9 6 8.03086e-05 -0.000250905 -0
68977.9 6 0.00012452 -0.000161821 -0
68977.9 6 0.00019307 -0.000104366 -0
68977.9 6 0.000299358 -6.73103e-05 -0
68977.9 6 0.000464159 -4.34116e-05 -0
68977.9 6 0.000719686 -2.79982e-05 -0
68977.9 6 0.00111588 -1.80573e-05 -0
68977.9 6 0.0017302 -1.1646e-05 -0
68977.9 6 0.0026827 -7.51109e-06 -0
68977.9 6 0.00415956 -4.84426e-06 -0
68977.9 6 0.00644947 -3.12431e-06 -0
68977.9 6 0.01 -2.01502e-06 -0
68977.9 6 0.0155052 -1.2996e-06 -0
68977.9 6 0.024041 -8.38185e-07 -0
68977.9 6 0.0372759 -5.406e-07 -0
68977.9 6 0.0577969 -3.48673e-07 -0
68977.9 6 0.0896151 -2.24891e-07 -0
68977.9 6 0.13895 -1.4506e-07 -0
68977.9 6 0.215443 -9.3573e-08 -0
68977.9 6 0.334048 -6.03673e-08 -0
68977.9 6 0.517947 -3.89506e-08 -0
68977.9 6 0.803086 -2.51355e-08 -0
68977.9 6 1.2452 -1.62227e-08 -0
68977.9 6 1.9307 -1.04749e-08 -0
68977.9 6 2.99358 -6.77032e-09 -0
68977.9 6 4.64159 -4.37481e-09 -0
68977.9 6 7.19686 -2.82525e-09 -0
68977.9 6 11.1588 -1.83166e-09 -0
68977.9 6 17.302 -1.18549e-09 -0
68977.9 6 26.827 -7.65289e-10 -0
68977.9 6 41.5956 -4.9779e-10 -0
68977.9 6 64.4947 -3.25524e-10 -0
68977.9 6 100 -2.14213e-10 -0
68977.9 6 155.052 -1.42497e-10 -0
68977.9 6 240.41 -9.61362e-11 -0
68977.9 6 372.759 -6.58967e-11 -0
68977.9 6 577.969 -4.63027e-11 -0
68977.9 6 896.151 -3.35073e-11 -0
68977.9 6 1389.5 -2.48247e-11 -0
68977.9 6 2154.43 -1.88095e-11 -0
68977.9 6 3340.48 -1.44801e-11 -0
68977.9 6 5179.47 -1.11346e-11 -0
68977.9 6 8030.86 -8.31995e-12 -0
68977.9 6 12452 -5.90246e-12 -0
68977.9 6 19307 -3.94204e-12 -0
68977.9 6 29935.8 -2.46322e-12 -0
68977.9 6 46415.9 -1.43807e-12 -0
68977.9 6 71968.6 -7.864e-13 -0
68977.9 6 111588 -4.00686e-13 -0
68977.9 6 173020 -1.9317e-13 -0
68977.9 6 268270 -8.6695e-14 -0
68977.9 6 415956 -3.50763e-14 -0
68977.9 6 644947 -1.1804e-14 -0
68977.9 6 1e+06 -3.8974e-15 -0

168192 6 1e-06 -0.00629168 -0
168192 6 1.55052e-06 -0.0040578 -0
168192 6 2.4041e-06 -0.00261706 -0
168192 6 3.72759e-06 -0.00168787 -0
168192 6 5.77969e-06 -0.00108858 -0
168192 6 8.96151e-06 -0.000702079 -0
168192 6 1.3895e-05 -0.000452803 -0
168192 6 2.15443e-05 -0.000292034 -0
168192 6 3.34048e-05 -0.000188346 -0
168192 6 5.17947e-05 -0.000121473 -0
168192 6 8.03086e-05 -7.83438e-05 -0
168192 6 0.00012452 -5.05276e-05 -0
168192 6 0.00019307 -3.25876e-05 -0
168192 6 0.000299358 -2.10173e-05 -0
168192 6 0.000464159 -1.3555e-05 -0
168192 6 0.000719686 -8.74227e-06 -0
168192 6 0.00111588 -5.6383e-06 -0
168192 6 0.0017302 -3.6364e-06 -0
168192 6 0.0026827 -2.34529e-06 -0
168192 6 0.00415956 -1.51259e-06 -0
168192 6 0.00644947 -9.75542e-07 -0
168192 6 0.01 -6.29175e-07 -0
168192 6 0.0155052 -4.05786e-07 -0
168192 6 0.024041 -2.61713e-07 -0
168192 6 0.0372759 -1.68793e-07 -0
168192 6 0.0577969 -1.08865e-07 -0
168192 6 0.0896151 -7.02149e-08 -0
168192 6 0.13895 -4.52876e-08 -0
168192 6 0.215443 -2.9211e-08 -0
168192 6 0.334048 -1.88425e-08 -0
168192 6 0.517947 -1.21552e-08 -0
168192 6 0.803086 -7.84184e-09 -0
168192 6 1.2452 -5.0595e-09 -0
168192 6 1.9307 -3.26513e-09 -0
168192 6 2.99358 -2.10825e-09 -0
168192 6 4.64159 -1.36108e-09 -0
168192 6 7.19686 -8.78425e-10 -0
168192 6 11.1588 -5.68115e-10 -0
168192 6 17.302 -3.67077e-10 -0
168192 6 26.827 -2.36834e-10 -0
168192 6 41.5956 -1.53428e-10 -0
168192 6 64.4947 -9.96819e-11 -0
168192 6 100 -6.49854e-11 -0
168192 6 155.052 -4.26251e-11 -0
168192 6 240.41 -2.81933e-11 -0
168192 6 372.759 -1.88359e-11 -0
168192 6 577.969 -1.27978e-11 -0
168192 6 896.151 -8.89956e-12 -0
168192 6 1389.5 -6.33856e-12 -0
168192 6 2154.43 -4.64448e-12 -0
168192 6 3340.48 -3.50872e-12 -0
168192 6 5179.47 -2.7185e-12 -0
168192 6 8030.86 -2.12693e-12 -0
168192 6 12452 -1.64465e-12 -0
168192 6 19307 -1.23718e-12 -0
168192 6 29935.8 -8.89527e-13 -0
168192 6 46415.9 -6.01206e-13 -0
168192 6 71968.6 -3.76997e-13 -0
168192 6 111588 -2.16144e-13 -0
168192 6 173020 -1.14158e-13 -0
168192 6 268270 -5.52484e-14 -0
168192 6 415956 -2.39015e-14 -0
168192 6 644947 -8.7472e-15 -0
168192 6 1e+06 -2.90949e-15 -0

410113 6 1e-06 -0.0018394 -0
410113 6 1.55052e-06 -0.00118631 -0
410113 6 2.4041e-06 -0.00076511 -0
410113 6 3.72759e-06 -0.000493455 -0
410113 6 5.77969e-06 -0.000318252 -0
410113 6 8.96151e-06 -0.000205256 -0
410113 6 1.3895e-05 -0.000132379 -0
410113 6 2.15443e-05 -8.53774e-05 -0
410113 6 3.34048e-05 -5.50639e-05 -0
410113 6 5.17947e-05 -3.55133e-05 -0
410113 6 8.03086e-05 -2.29042e-05 -0
410113 6 0.00012452 -1.4772e-05 -0
410113 6 0.00019307 -9.52713e-06 -0
410113 6 0.000299358 -6.14449e-06 -0
410113 6 0.000464159 -3.96287e-06 -0
410113 6 0.000719686 -2.55584e-06 -0
410113 6 0.00111588 -1.64838e-06 -0
410113 6 0.0017302 -1.06312e-06 -0
410113 6 0.0026827 -6.85655e-07 -0
410113 6 0.00415956 -4.42211e-07 -0
410113 6 0.00644947 -2.85203e-07 -0
410113 6 0.01 -1.83941e-07 -0
410113 6 0.0155052 -1.18633e-07 -0
410113 6 0.024041 -7.65121e-08 -0
410113 6 0.0372759 -4.93466e-08 -0
410113 6 0.0577969 -3.18264e-08 -0
410113 6 0.0896151 -2.05267e-08 -0
410113 6 0.13895 -1.32391e-08 -0
410113 6 0.215443 -8.539e-09 -0
410113 6 0.334048 -5.50769e-09 -0
410113 6 0.517947 -3.55263e-09 -0
410113 6 0.803086 -2.29166e-09 -0
410113 6 1.2452 -1.47832e-09 -0
410113 6 1.9307 -9.53771e-10 -0
410113 6 2.99358 -6.15535e-10 -0
410113 6 4.64159 -3.97214e-10 -0
410113 6 7.19686 -2.56279e-10 -0
410113 6 11.1588 -1.65548e-10 -0
410113 6 17.302 -1.06879e-10 -0
410113 6 26.827 -6.89423e-11 -0
410113 6 41.5956 -4.45753e-11 -0
410113 6 64.4947 -2.88677e-11 -0
410113 6 100 -1.87318e-11 -0
410113 6 155.052 -1.21979e-11 -0
410113 6 240.41 -7.9826e-12 -0
410113 6 372.759 -5.25611e-12 -0
410113 6 577.969 -3.49805e-12 -0
410113 6 896.151 -2.36523e-12 -0
410113 6 1389.5 -1.6288e-12 -0
410113 6 2154.43 -1.14919e-12 -0
410113 6 3340.48 -8.36034e-13 -0
410113 6 5179.47 -6.29231e-13 -0
410113 6 8030.86 -4.88382e-13 -0
410113 6 12452 -3.86131e-13 -0
410113 6 19307 -3.07236e-13 -0
410113 6 29935.8 -2.41814e-13 -0
410113 6 46415.9 -1.84119e-13 -0
410113 6 71968.6 -1.32387e-13 -0
410113 6 111588 -8.75961e-14 -0
410113 6 173020 -5.3033e-14 -0
410113 6 268270 -2.89946e-14 -0
410113 6 415956 -1.38804e-14 -0
410113 6 644947 -5.54278e-15 -0
410113 6 1e+06 -1.89311e-15 -0

1e+06 6 1e-06 -0.000483913 -0
1e+06 6 1.55052e-06 -0.000312098 -0
1e+06 6 2.4041e-06 -0.000201287 -0
1e+06 6 3.72759e-06 -0.000129819 -0
1e+06 6 5.77969e-06 -8.37265e-05 -0
1e+06 6 8.96151e-06 -5.39991e-05 -0
1e+06 6 1.3895e-05 -3.48266e-05 -0
1e+06 6 2.15443e-05 -2.24613e-05 -0
1e+06 6 3.34048e-05 -1.44863e-05 -0
1e+06 6 5.17947e-05 -9.3429e-06 -0
1e+06 6 8.03086e-05 -6.02568e-06 -0
1e+06 6 0.00012452 -3.88624e-06 -0
1e+06 6 0.00019307 -2.50642e-06 -0
1e+06 6 0.000299358 -1.61651e-06 -0
1e+06 6 0.000464159 -1.04256e-06 -0
1e+06 6 0.000719686 -6.72396e-07 -0
1e+06 6 0.00111588 -4.33659e-07 -0
1e+06 6 0.0017302 -2.79687e-07 -0
1e+06 6 0.0026827 -1.80383e-07 -0
1e+06 6 0.00415956 -1.16338e-07 -0
1e+06 6 0.00644947 -7.50317e-08 -0
1e+06 6 0.01 -4.83915e-08 -0
1e+06 6 0.0155052 -3.121e-08 -0
1e+06 6 0.024041 -2.01289e-08 -0
1e+06 6 0.0372759 -1.29821e-08 -0
1e+06 6 0.0577969 -8.37283e-09 -0
1e+06 6 0.0896151 -5.4001e-09 -0
1e+06 6 0.13895 -3.48285e-09 -0
1e+06 6 0.215443 -2.24633e-09 -0
1e+06 6 0.334048 -1.44885e-09 -0
1e+06 6 0.517947 -9.34504e-10 -0
1e+06 6 0.803086 -6.02771e-10 -0
1e+06 6 1.2452 -3.88807e-10 -0
1e+06 6 1.9307 -2.50814e-10 -0
1e+06 6 2.99358 -1.61828e-10 -0
1e+06 6 4.64159 -1.04407e-10 -0
1e+06 6 7.19686 -6.73514e-11 -0
1e+06 6 11.1588 -4.34803e-11 -0
1e+06 6 17.302 -2.80591e-11 -0
1e+06 6 26.827 -1.80966e-11 -0
1e+06 6 41.5956 -1.16883e-11 -0
1e+06 6 64.4947 -7.55654e-12 -0
1e+06 6 100 -4.89091e-12 -0
1e+06 6 155.052 -3.17227e-12 -0
1e+06 6 240.41 -2.06368e-12 -0
1e+06 6 372.759 -1.34741e-12 -0
1e+06 6 577.969 -8.85581e-13 -0
1e+06 6 896.151 -5.88022e-13 -0
1e+06 6 1389.5 -3.95289e-13 -0
1e+06 6 2154.43 -2.70395e-13 -0
1e+06 6 3340.48 -1.89486e-13 -0
1e+06 6 5179.47 -1.3694e-13 -0
1e+06 6 8030.86 -1.02475e-13 -0
1e+06 6 12452 -7.91345e-14 -0
1e+06 6 19307 -6.27785e-14 -0
1e+06 6 29935.8 -5.06484e-14 -0
1e+06 6 46415.9 -4.08295e-14 -0
1e+06 6 71968.6 -3.21376e-14 -0
1e+06 6 111588 -2.39908e-14 -0
1e+06 6 173020 -1.66326e-14 -0
1e+06 6 268270 -1.03837e-14 -0
1e+06 6 415956 -5.5702e-15 -0
1e+06 6 644947 -2.41409e-15 -0
1e+06 6 1e+06 -8.41591e-16 -0

