#q_sq i k_sq Re(fg) Im(fg)
68977.9 1 173020 4.54975e-21 0
68977.9 1 268270 1.50163e-21 0
68977.9 1 415956 4.74737e-22 0
68977.9 1 644947 1.47787e-22 0
68977.9 1 1e+06 4.85612e-23 0

168192 1 1e-06 -8.26616e-11 0
168192 1 1.55052e-06 -5.33123e-11 0
168192 1 2.4041e-06 -3.43836e-11 0
168192 1 3.72759e-06 -2.21756e-11 0
168192 1 5.77969e-06 -1.43021e-11 0
168192 1 8.96151e-06 -9.22407e-12 0
168192 1 1.3895e-05 -5.94904e-12 0
168192 1 2.15443e-05 -3.83681e-12 0
168192 1 3.34048e-05 -2.47454e-12 0
168192 1 5.17947e-05 -1.59595e-12 0
168192 1 8.03086e-05 -1.0293e-12 0
168192 1 0.00012452 -6.63843e-13 0
168192 1 0.00019307 -4.28144e-13 0
168192 1 0.000299358 -2.7613e-13 0
168192 1 0.000464159 -1.78089e-13 0
168192 1 0.000719686 -1.14858e-13 0
168192 1 0.00111588 -7.40774e-14 0
168192 1 0.0017302 -4.7776e-14 0
168192 1 0.0026827 -3.0813e-14 0
168192 1 0.00415956 -1.98728e-14 0
168192 1 0.00644947 -1.2817e-14 0
168192 1 0.01 -8.26631e-15 0
168192 1 0.0155052 -5.33139e-15 0
168192 1 0.024041 -3.43852e-15 0
168192 1 0.0372759 -2.21773e-15 0
168192 1 0.0577969 -1.43039e-15 0
168192 1 0.0896151 -9.22601e-16 0
168192 1 0.13895 -5.95114e-16 0
168192 1 0.215443 -3.83911e-16 0
168192 1 0.334048 -2.477e-16 0
168192 1 0.517947 -1.59843e-16 0
168192 1 0.803086 -1.03153e-16 0
168192 1 1.2452 -6.65618e-17 0
168192 1 1.9307 -4.29685e-17 0
168192 1 2.99358 -2.7779e-17 0
168192 1 4.64159 -1.79128e-17 0
168192 1 7.19686 -1.14989e-17 0
168192 1 11.1588 -7.4269e-18 0
168192 1 17.302 -4.74079e-18 0
168192 1 26.827 -2.96957e-18 0
168192 1 41.5956 -1.86682e-18 0
168192 1 64.4947 -1.15887e-18 0
168192 1 100 -7.00424e-19 0
168192 1 155.052 -4.06354e-19 0
168192 1 240.41 -2.16742e-19 0
168192 1 372.759 -9.2243e-20 0
168192 1 577.969 -1.33817e-20 0
168192 1 896.151 3.52334e-20 0
168192 1 1389.5 6.60032e-20 0
168192 1 2154.43 8.33942e-20 0
168192 1 3340.48 9.01567e-20 0
168192 1 5179.47 8.85485e-20 0
168192 1 8030.86 8.04041e-20 0
168192 1 12452 6.74519e-20 0
168192 1 19307 5.12549e-20 0
168192 1 29935.8 3.47288e-20 0
168192 1 46415.9 2.08123e-20 0
168192 1 71968.6 1.10052e-20 0
168192 1 111588 5.16789e-21 0
168192 1 173020 2.18654e-21 0
168192 1 268270 8.38683e-22 0
168192 1 415956 2.99485e-22 0
168192 1 644947 1.01708e-22 0
168192 1 1e+06 3.40837e-23 0

410113 1 1e-06 -1.21778e-11 0
410113 1 1.55052e-06 -7.854e-12 0
410113 1 2.4041e-06 -5.06541e-12 0
410113 1 3.72759e-06 -3.26692e-12 0
410113 1 5.77969e-06 -2.10699e-12 0
410113 1 8.96151e-06 -1.3589e-12 0
410113 1 1.3895e-05 -8.76416e-13 0
410113 1 2.15443e-05 -5.65241e-13 0
410113 1 3.34048e-05 -3.64551e-13 0
410113 1 5.17947e-05 -2.35116e-13 0
410113 1 8.03086e-05 -1.51637e-13 0
410113 1 0.00012452 -9.77978e-14 0
410113 1 0.00019307 -6.30744e-14 0
410113 1 0.000299358 -4.06796e-14 0
410113 1 0.000464159 -2.62362e-14 0
410113 1 0.000719686 -1.6921e-14 0
410113 1 0.00111588 -1.09131e-14 0
410113 1 0.0017302 -7.03838e-15 0
410113 1 0.0026827 -4.53938e-15 0
410113 1 0.00415956 -2.92766e-15 0
410113 1 0.00644947 -1.88819e-15 0
410113 1 0.01 -1.21779e-15 0
410113 1 0.0155052 -7.85412e-16 0
410113 1 0.024041 -5.06553e-16 0
410113 1 0.0372759 -3.26704e-16 0
410113 1 0.0577969 -2.10712e-16 0
410113 1 0.0896151 -1.35903e-16 0
410113 1 0.13895 -8.76564e-17 0
410113 1 0.215443 -5.65402e-17 0
410113 1 0.334048 -3.64722e-17 0
410113 1 0.517947 -2.35288e-17 0
410113 1 0.803086 -1.51793e-17 0
410113 1 1.2452 -9.79234e-18 0
410113 1 1.9307 -6.31844e-18 0
410113 1 2.99358 -4.07974e-18 0
410113 1 4.64159 -2.63127e-18 0
410113 1 7.19686 -1.69368e-18 0
410113 1 11.1588 -1.0933e-18 0
410113 1 17.302 -7.02094e-19 0
410113 1 26.827 -4.47192e-19 0
410113 1 41.5956 -2.85432e-19 0
410113 1 64.4947 -1.8132e-19 0
410113 1 100 -1.1404e-19 0
410113 1 155.052 -7.07442e-20 0
410113 1 240.41 -4.28083e-20 0
410113 1 372.759 -2.46142e-20 0
410113 1 577.969 -1.29338e-20 0
410113 1 896.151 -5.49583e-21 0
410113 1 1389.5 -6.48849e-22 0
410113 1 2154.43 2.4476e-21 0
410113 1 3340.48 4.32192e-21 0
410113 1 5179.47 5.33354e-21 0
410113 1 8030.86 5.71909e-21 0
410113 1 12452 5.64309e-21 0
410113 1 19307 5.15094e-21 0
410113 1 29935.8 4.32101e-21 0
410113 1 46415.9 3.29613e-21 0
410113 1 71968.6 2.25476e-21 0
410113 1 111588 1.3676e-21 0
410113 1 173020 7.30959e-22 0
410113 1 268270 3.44059e-22 0
410113 1 415956 1.45643e-22 0
410113 1 644947 5.63079e-23 0
410113 1 1e+06 2.03008e-23 0

1e+06 1 1e-06 -1.6999e-12 0
1e+06 1 1.55052e-06 -1.09634e-12 0
1e+06 1 2.4041e-06 -7.07083e-13 0
1e+06 1 3.72759e-06 -4.56031e-13 0
1e+06 1 5.77969e-06 -2.94115e-13 0
1e+06 1 8.96151e-06 -1.89689e-13 0
1e+06 1 1.3895e-05 -1.22339e-13 0
1e+06 1 2.15443e-05 -7.89022e-14 0
1e+06 1 3.34048e-05 -5.08877e-14 0
1e+06 1 5.17947e-05 -3.28199e-14 0
1e+06 1 8.03086e-05 -2.11671e-14 0
1e+06 1 0.00012452 -1.36516e-14 0
1e+06 1 0.00019307 -8.80458e-15 0
1e+06 1 0.000299358 -5.67848e-15 0
1e+06 1 0.000464159 -3.66232e-15 0
1e+06 1 0.000719686 -2.362e-15 0
1e+06 1 0.00111588 -1.52336e-15 0
1e+06 1 0.0017302 -9.82489e-16 0
1e+06 1 0.0026827 -6.33653e-16 0
1e+06 1 0.00415956 -4.08673e-16 0
1e+06 1 0.00644947 -2.63573e-16 0
1e+06 1 0.01 -1.69991e-16 0
1e+06 1 0.0155052 -1.09635e-16 0
1e+06 1 0.024041 -7.07091e-17 0
1e+06 1 0.0372759 -4.56039e-17 0
1e+06 1 0.0577969 -2.94125e-17 0
1e+06 1 0.0896151 -1.89698e-17 0
1e+06 1 0.13895 -1.2235e-17 0
1e+06 1 0.215443 -7.89135e-18 0
1e+06 1 0.334048 -5.08997e-18 0
1e+06 1 0.517947 -3.28319e-18 0
1e+06 1 0.803086 -2.1178e-18 0
1e+06 1 1.2452 -1.36605e-18 0
1e+06 1 1.9307 -8.81242e-19 0
1e+06 1 2.99358 -5.68685e-19 0
1e+06 1 4.64159 -3.66792e-19 0
1e+06 1 7.19686 -2.36355e-19 0
1e+06 1 11.1588 -1.52519e-19 0
1e+06 1 17.302 -9.81819e-20 0
1e+06 1 26.827 -6.2964e-20 0
1e+06 1 41.5956 -4.04266e-20 0
1e+06 1 64.4947 -2.59053e-20 0
1e+06 1 100 -1.65307e-20 0
1e+06 1 155.052 -1.04908e-20 0
1e+06 1 240.41 -6.59416e-21 0
1e+06 1 372.759 -4.06843e-21 0
1e+06 1 577.969 -2.44197e-21 0
1e+06 1 896.151 -1.39792e-21 0
1e+06 1 1389.5 -7.18769e-22 0
1e+06 1 2154.43 -2.7879e-22 0
1e+06 1 3340.48 2.41132e-24 0
1e+06 1 5179.47 1.7809e-22 0
1e+06 1 8030.86 2.83198e-22 0
1e+06 1 12452 3.41967e-22 0
1e+06 1 19307 3.64528e-22 0
1e+06 1 29935.8 3.56715e-22 0
1e+06 1 46415.9 3.23656e-22 0
1e+06 1 71968.6 2.70802e-22 0
1e+06 1 111588 2.06428e-22 0
1e+06 1 173020 1.41026e-22 0
1e+06 1 268270 8.50116e-23 0
1e+06 1 415956 4.51983e-23 0
1e+06 1 644947 2.11398e-23 0
1e+06 1 1e+06 8.72151e-24 0

