#q_sq i k_sq Re(fg) Im(fg)
168192 9 372.759 3.23144e-08 0
168192 9 577.969 3.52526e-08 0
168192 9 896.151 4.52443e-08 0
168192 9 1389.5 3.5466e-08 0
168192 9 2154.43 2.38796e-08 0
168192 9 3340.48 1.98871e-08 0
168192 9 5179.47 2.10143e-08 0
168192 9 8030.86 2.07104e-08 0
168192 9 12452 1.29663e-08 0
168192 9 19307 4.32978e-09 0
168192 9 29935.8 -1.437e-09 0
168192 9 46415.9 -4.55589e-09 0
168192 9 71968.6 -5.74384e-09 0
168192 9 111588 -6.31593e-09 0
168192 9 173020 -6.43726e-09 0
168192 9 268270 -5.82235e-09 0
168192 9 415956 -5.08947e-09 0
168192 9 644947 -4.32428e-09 0
168192 9 1e+06 -3.26418e-09 0

410113 9 1e-06 2.19922e-07 0
410113 9 1.55052e-06 2.19921e-07 0
410113 9 2.4041e-06 2.19916e-07 0
410113 9 3.72759e-06 2.19909e-07 0
410113 9 5.77969e-06 2.19898e-07 0
410113 9 8.96151e-06 2.19881e-07 0
410113 9 1.3895e-05 2.19855e-07 0
410113 9 2.15443e-05 2.19815e-07 0
410113 9 3.34048e-05 2.19752e-07 0
410113 9 5.17947e-05 2.19655e-07 0
410113 9 8.03086e-05 2.19504e-07 0
410113 9 0.00012452 2.19271e-07 0
410113 9 0.00019307 2.18909e-07 0
410113 9 0.000299358 2.1835e-07 0
410113 9 0.000464159 2.17485e-07 0
410113 9 0.000719686 2.16147e-07 0
410113 9 0.00111588 2.14069e-07 0
410113 9 0.0017302 2.10858e-07 0
410113 9 0.0026827 2.05917e-07 0
410113 9 0.00415956 1.9831e-07 0
410113 9 0.00644947 1.86613e-07 0
410113 9 0.01 1.68805e-07 0
410113 9 0.0155052 1.41968e-07 0
410113 9 0.024041 1.01965e-07 0
410113 9 0.0372759 4.40528e-08 0
410113 9 0.0577969 -3.572e-08 0
410113 9 0.0896151 -1.37135e-07 0
410113 9 0.13895 -2.43777e-07 0
410113 9 0.215443 -3.04934e-07 0
410113 9 0.334048 -2.30887e-07 0
410113 9 0.517947 3.64602e-08 0
410113 9 0.803086 2.87002e-07 0
410113 9 1.2452 9.62997e-08 0
410113 9 1.9307 -1.53823e-07 0
410113 9 2.99358 -6.87907e-09 0
410113 9 4.64159 1.00235e-07 0
410113 9 7.19686 -2.03822e-08 0
410113 9 11.1588 4.29198e-08 0
410113 9 17.302 1.90531e-08 0
410113 9 26.827 1.0099e-08 0
410113 9 41.5956 1.83425e-08 0
410113 9 64.4947 1.51093e-08 0
410113 9 100 9.42664e-09 0
410113 9 155.052 1.48552e-08 0
410113 9 240.41 1.63431e-08 0
410113 9 372.759 9.36048e-09 0
410113 9 577.969 1.0869e-08 0
410113 9 896.151 1.54181e-08 0
410113 9 1389.5 1.18792e-08 0
410113 9 2154.43 7.72638e-09 0
410113 9 3340.48 6.89731e-09 0
410113 9 5179.47 8.36484e-09 0
410113 9 8030.86 9.29061e-09 0
410113 9 12452 6.77006e-09 0
410113 9 19307 3.44954e-09 0
410113 9 29935.8 9.17419e-10 0
410113 9 46415.9 -9.24995e-10 0
410113 9 71968.6 -2.19268e-09 0
410113 9 111588 -3.41571e-09 0
410113 9 173020 -4.44826e-09 0
410113 9 268270 -4.56015e-09 0
410113 9 415956 -4.31867e-09 0
410113 9 644947 -3.86161e-09 0
410113 9 1e+06 -3.02144e-09 0

1e+06 9 1e-06 8.9027e-08 0
1e+06 9 1.55052e-06 8.90271e-08 0
1e+06 9 2.4041e-06 8.90251e-08 0
1e+06 9 3.72759e-06 8.9022e-08 0
1e+06 9 5.77969e-06 8.90174e-08 0
1e+06 9 8.96151e-06 8.90105e-08 0
1e+06 9 1.3895e-05 8.89997e-08 0
1e+06 9 2.15443e-05 8.89832e-08 0
1e+06 9 3.34048e-05 8.89573e-08 0
1e+06 9 5.17947e-05 8.89173e-08 0
1e+06 9 8.03086e-05 8.88552e-08 0
1e+06 9 0.00012452 8.87589e-08 0
1e+06 9 0.00019307 8.86098e-08 0
1e+06 9 0.000299358 8.83792e-08 0
1e+06 9 0.000464159 8.80229e-08 0
1e+06 9 0.000719686 8.74711e-08 0
1e+06 9 0.00111588 8.66147e-08 0
1e+06 9 0.0017302 8.52908e-08 0
1e+06 9 0.0026827 8.32542e-08 0
1e+06 9 0.00415956 8.01182e-08 0
1e+06 9 0.00644947 7.52967e-08 0
1e+06 9 0.01 6.79557e-08 0
1e+06 9 0.0155052 5.68926e-08 0
1e+06 9 0.024041 4.04021e-08 0
1e+06 9 0.0372759 1.65291e-08 0
1e+06 9 0.0577969 -1.63556e-08 0
1e+06 9 0.0896151 -5.81617e-08 0
1e+06 9 0.13895 -1.02123e-07 0
1e+06 9 0.215443 -1.27334e-07 0
1e+06 9 0.334048 -9.68091e-08 0
1e+06 9 0.517947 1.34003e-08 0
1e+06 9 0.803086 1.16684e-07 0
1e+06 9 1.2452 3.80751e-08 0
1e+06 9 1.9307 -6.50323e-08 0
1e+06 9 2.99358 -4.45871e-09 0
1e+06 9 4.64159 3.97067e-08 0
1e+06 9 7.19686 -1.00037e-08 0
1e+06 9 11.1588 1.61012e-08 0
1e+06 9 17.302 6.26924e-09 0
1e+06 9 26.827 2.58978e-09 0
1e+06 9 41.5956 5.99642e-09 0
1e+06 9 64.4947 4.67303e-09 0
1e+06 9 100 2.34295e-09 0
1e+06 9 155.052 4.60095e-09 0
1e+06 9 240.41 5.24189e-09 0
1e+06 9 372.759 2.39695e-09 0
1e+06 9 577.969 3.0726e-09 0
1e+06 9 896.151 5.02692e-09 0
1e+06 9 1389.5 3.66363e-09 0
1e+06 9 2154.43 2.08021e-09 0
1e+06 9 3340.48 1.91762e-09 0
1e+06 9 5179.47 2.76148e-09 0
1e+06 9 8030.86 3.43245e-09 0
1e+06 9 12452 2.67369e-09 0
1e+06 9 19307 1.57e-09 0
1e+06 9 29935.8 7.48637e-10 0
1e+06 9 46415.9 8.59892e-11 0
1e+06 9 71968.6 -5.19981e-10 0
1e+06 9 111588 -1.39168e-09 0
1e+06 9 173020 -2.41058e-09 0
1e+06 9 268270 -2.84793e-09 0
1e+06 9 415956 -3.04815e-09 0
1e+06 9 644947 -3.00238e-09 0
1e+06 9 1e+06 -2.53485e-09 0

