#q_sq i k_sq Re(fg) Im(fg)
68977.9 5 0.000464159 -4.34116e-05 -0
68977.9 5 0.000719686 -2.79982e-05 -0
68977.9 5 0.00111588 -1.80574e-05 -0
68977.9 5 0.0017302 -1.16461e-05 -0
68977.9 5 0.0026827 -7.5111e-06 -0
68977.9 5 0.00415956 -4.84428e-06 -0
68977.9 5 0.00644947 -3.12432e-06 -0
68977.9 5 0.01 -2.01503e-06 -0
68977.9 5 0.0155052 -1.2996e-06 -0
68977.9 5 0.024041 -8.38183e-07 -0
68977.9 5 0.0372759 -5.40587e-07 -0
68977.9 5 0.0577969 -3.48647e-07 -0
68977.9 5 0.0896151 -2.24848e-07 -0
68977.9 5 0.13895 -1.44997e-07 -0
68977.9 5 0.215443 -9.34999e-08 -0
68977.9 5 0.334048 -6.03071e-08 -0
68977.9 5 0.517947 -3.89369e-08 -0
68977.9 5 0.803086 -2.51654e-08 -0
68977.9 5 1.2452 -1.62194e-08 -0
68977.9 5 1.9307 -1.04281e-08 -0
68977.9 5 2.99358 -6.7491e-09 -0
68977.9 5 4.64159 -4.37221e-09 -0
68977.9 5 7.19686 -2.8017e-09 -0
68977.9 5 11.1588 -1.81913e-09 -0
68977.9 5 17.302 -1.16883e-09 -0
68977.9 5 26.827 -7.47095e-10 -0
68977.9 5 41.5956 -4.81058e-10 -0
68977.9 5 64.4947 -3.0828e-10 -0
68977.9 5 100 -1.96056e-10 -0
68977.9 5 155.052 -1.25377e-10 -0
68977.9 5 240.41 -7.94355e-11 -0
68977.9 5 372.759 -4.82521e-11 -0
68977.9 5 577.969 -2.9252e-11 -0
68977.9 5 896.151 -1.77277e-11 -0
68977.9 5 1389.5 -9.24463e-12 -0
68977.9 5 2154.43 -3.66837e-12 -0
68977.9 5 3340.48 -6.39842e-13 -0
68977.9 5 5179.47 7.56964e-13 -0
68977.9 5 8030.86 1.34861e-12 -0
68977.9 5 12452 1.67223e-12 -0
68977.9 5 19307 1.60995e-12 -0
68977.9 5 29935.8 1.28357e-12 -0
68977.9 5 46415.9 9.02631e-13 -0
68977.9 5 71968.6 5.77707e-13 -0
68977.9 5 111588 3.45079e-13 -0
68977.9 5 173020 1.95404e-13 -0
68977.9 5 268270 1.06378e-13 -0
68977.9 5 415956 5.60481e-14 -0
68977.9 5 644947 2.85098e-14 -0
68977.9 5 1e+06 1.30464e-14 -0

168192 5 1e-06 -0.00629168 -0
168192 5 1.55052e-06 -0.0040578 -0
168192 5 2.4041e-06 -0.00261706 -0
168192 5 3.72759e-06 -0.00168787 -0
168192 5 5.77969e-06 -0.00108858 -0
168192 5 8.96151e-06 -0.000702079 -0
168192 5 1.3895e-05 -0.000452803 -0
168192 5 2.15443e-05 -0.000292034 -0
168192 5 3.34048e-05 -0.000188346 -0
168192 5 5.17947e-05 -0.000121473 -0
168192 5 8.03086e-05 -7.83438e-05 -0
168192 5 0.00012452 -5.05276e-05 -0
168192 5 0.00019307 -3.25876e-05 -0
168192 5 0.000299358 -2.10173e-05 -0
168192 5 0.000464159 -1.3555e-05 -0
168192 5 0.000719686 -8.74227e-06 -0
168192 5 0.00111588 -5.6383e-06 -0
168192 5 0.0017302 -3.63641e-06 -0
168192 5 0.0026827 -2.34529e-06 -0
168192 5 0.00415956 -1.51259e-06 -0
168192 5 0.00644947 -9.75544e-07 -0
168192 5 0.01 -6.29176e-07 -0
168192 5 0.0155052 -4.05787e-07 -0
168192 5 0.024041 -2.61713e-07 -0
168192 5 0.0372759 -1.68791e-07 -0
168192 5 0.0577969 -1.08861e-07 -0
168192 5 0.0896151 -7.02077e-08 -0
168192 5 0.13895 -4.52773e-08 -0
168192 5 0.215443 -2.91988e-08 -0
168192 5 0.334048 -1.88325e-08 -0
168192 5 0.517947 -1.21531e-08 -0
168192 5 0.803086 -7.8471e-09 -0
168192 5 1.2452 -5.05915e-09 -0
168192 5 1.9307 -3.25742e-09 -0
168192 5 2.99358 -2.10487e-09 -0
168192 5 4.64159 -1.36085e-09 -0
168192 5 7.19686 -8.74649e-10 -0
168192 5 11.1588 -5.66201e-10 -0
168192 5 17.302 -3.64464e-10 -0
168192 5 26.827 -2.3396e-10 -0
168192 5 41.5956 -1.50799e-10 -0
168192 5 64.4947 -9.69614e-11 -0
168192 5 100 -6.21038e-11 -0
168192 5 155.052 -3.99107e-11 -0
168192 5 240.41 -2.55355e-11 -0
168192 5 372.759 -1.59937e-11 -0
168192 5 577.969 -1.00266e-11 -0
168192 5 896.151 -6.30134e-12 -0
168192 5 1389.5 -3.70225e-12 -0
168192 5 2154.43 -1.98338e-12 -0
168192 5 3340.48 -9.53389e-13 -0
168192 5 5179.47 -3.74804e-13 -0
168192 5 8030.86 -4.03717e-14 -0
168192 5 12452 2.00448e-13 -0
168192 5 19307 3.23341e-13 -0
168192 5 29935.8 3.38511e-13 -0
168192 5 46415.9 2.9319e-13 -0
168192 5 71968.6 2.23587e-13 -0
168192 5 111588 1.55692e-13 -0
168192 5 173020 1.01696e-13 -0
168192 5 268270 6.16164e-14 -0
168192 5 415956 3.5333e-14 -0
168192 5 644947 1.93222e-14 -0
168192 5 1e+06 9.78112e-15 -0

410113 5 1e-06 -0.0018394 -0
410113 5 1.55052e-06 -0.00118631 -0
410113 5 2.4041e-06 -0.00076511 -0
410113 5 3.72759e-06 -0.000493455 -0
410113 5 5.77969e-06 -0.000318252 -0
410113 5 8.96151e-06 -0.000205256 -0
410113 5 1.3895e-05 -0.000132379 -0
410113 5 2.15443e-05 -8.53774e-05 -0
410113 5 3.34048e-05 -5.50639e-05 -0
410113 5 5.17947e-05 -3.55133e-05 -0
410113 5 8.03086e-05 -2.29042e-05 -0
410113 5 0.00012452 -1.4772e-05 -0
410113 5 0.00019307 -9.52713e-06 -0
410113 5 0.000299358 -6.14449e-06 -0
410113 5 0.000464159 -3.96287e-06 -0
410113 5 0.000719686 -2.55584e-06 -0
410113 5 0.00111588 -1.64838e-06 -0
410113 5 0.0017302 -1.06312e-06 -0
410113 5 0.0026827 -6.85655e-07 -0
410113 5 0.00415956 -4.42211e-07 -0
410113 5 0.00644947 -2.85203e-07 -0
410113 5 0.01 -1.83941e-07 -0
410113 5 0.0155052 -1.18633e-07 -0
410113 5 0.024041 -7.65121e-08 -0
410113 5 0.0372759 -4.93463e-08 -0
410113 5 0.0577969 -3.18257e-08 -0
410113 5 0.0896151 -2.05255e-08 -0
410113 5 0.13895 -1.32374e-08 -0
410113 5 0.215443 -8.53698e-09 -0
410113 5 0.334048 -5.50603e-09 -0
410113 5 0.517947 -3.5523e-09 -0
410113 5 0.803086 -2.29257e-09 -0
410113 5 1.2452 -1.47829e-09 -0
410113 5 1.9307 -9.52501e-10 -0
410113 5 2.99358 -6.14994e-10 -0
410113 5 4.64159 -3.97205e-10 -0
410113 5 7.19686 -2.55672e-10 -0
410113 5 11.1588 -1.65255e-10 -0
410113 5 17.302 -1.06468e-10 -0
410113 5 26.827 -6.84866e-11 -0
410113 5 41.5956 -4.41608e-11 -0
410113 5 64.4947 -2.84375e-11 -0
410113 5 100 -1.8274e-11 -0
410113 5 155.052 -1.17677e-11 -0
410113 5 240.41 -7.56104e-12 -0
410113 5 372.759 -4.80174e-12 -0
410113 5 577.969 -3.05365e-12 -0
410113 5 896.151 -1.94708e-12 -0
410113 5 1389.5 -1.19888e-12 -0
410113 5 2154.43 -7.07194e-13 -0
410113 5 3340.48 -4.01729e-13 -0
410113 5 5179.47 -2.18175e-13 -0
410113 5 8030.86 -1.04508e-13 -0
410113 5 12452 -2.17707e-14 -0
410113 5 19307 3.10918e-14 -0
410113 5 29935.8 5.67843e-14 -0
410113 5 46415.9 6.41701e-14 -0
410113 5 71968.6 5.99302e-14 -0
410113 5 111588 5.04453e-14 -0
410113 5 173020 3.97173e-14 -0
410113 5 268270 2.78534e-14 -0
410113 5 415956 1.81028e-14 -0
410113 5 644947 1.10432e-14 -0
410113 5 1e+06 6.25318e-15 -0

1e+06 5 1e-06 -0.000483913 -0
1e+06 5 1.55052e-06 -0.000312098 -0
1e+06 5 2.4041e-06 -0.000201287 -0
1e+06 5 3.72759e-06 -0.000129819 -0
1e+06 5 5.77969e-06 -8.37265e-05 -0
1e+06 5 8.96151e-06 -5.39991e-05 -0
1e+06 5 1.3895e-05 -3.48266e-05 -0
1e+06 5 2.15443e-05 -2.24613e-05 -0
1e+06 5 3.34048e-05 -1.44863e-05 -0
1e+06 5 5.17947e-05 -9.3429e-06 -0
1e+06 5 8.03086e-05 -6.02568e-06 -0
1e+06 5 0.00012452 -3.88624e-06 -0
1e+06 5 0.00019307 -2.50642e-06 -0
1e+06 5 0.000299358 -1.61651e-06 -0
1e+06 5 0.000464159 -1.04256e-06 -0
1e+06 5 0.000719686 -6.72396e-07 -0
1e+06 5 0.00111588 -4.33659e-07 -0
1e+06 5 0.0017302 -2.79687e-07 -0
1e+06 5 0.0026827 -1.80384e-07 -0
1e+06 5 0.00415956 -1.16338e-07 -0
1e+06 5 0.00644947 -7.50318e-08 -0
1e+06 5 0.01 -4.83916e-08 -0
1e+06 5 0.0155052 -3.121e-08 -0
1e+06 5 0.024041 -2.01289e-08 -0
1e+06 5 0.0372759 -1.29821e-08 -0
1e+06 5 0.0577969 -8.37273e-09 -0
1e+06 5 0.0896151 -5.39991e-09 -0
1e+06 5 0.13895 -3.48257e-09 -0
1e+06 5 0.215443 -2.246e-09 -0
1e+06 5 0.334048 -1.44857e-09 -0
1e+06 5 0.517947 -9.34457e-10 -0
1e+06 5 0.803086 -6.02933e-10 -0
1e+06 5 1.2452 -3.8881e-10 -0
1e+06 5 1.9307 -2.50608e-10 -0
1e+06 5 2.99358 -1.61745e-10 -0
1e+06 5 4.64159 -1.04413e-10 -0
1e+06 5 7.19686 -6.7257e-11 -0
1e+06 5 11.1588 -4.3439e-11 -0
1e+06 5 17.302 -2.79978e-11 -0
1e+06 5 26.827 -1.80279e-11 -0
1e+06 5 41.5956 -1.16265e-11 -0
1e+06 5 64.4947 -7.49207e-12 -0
1e+06 5 100 -4.82174e-12 -0
1e+06 5 155.052 -3.10775e-12 -0
1e+06 5 240.41 -2.00054e-12 -0
1e+06 5 372.759 -1.27862e-12 -0
1e+06 5 577.969 -8.18338e-13 -0
1e+06 5 896.151 -5.25006e-13 -0
1e+06 5 1389.5 -3.29912e-13 -0
1e+06 5 2154.43 -2.0241e-13 -0
1e+06 5 3340.48 -1.22027e-13 -0
1e+06 5 5179.47 -7.23816e-14 -0
1e+06 5 8030.86 -4.10142e-14 -0
1e+06 5 12452 -1.87145e-14 -0
1e+06 5 19307 -3.79689e-15 -0
1e+06 5 29935.8 4.995e-15 -0
1e+06 5 46415.9 9.65126e-15 -0
1e+06 5 71968.6 1.14954e-14 -0
1e+06 5 111588 1.18499e-14 -0
1e+06 5 173020 1.13301e-14 -0
1e+06 5 268270 9.33003e-15 -0
1e+06 5 415956 7.09704e-15 -0
1e+06 5 644947 5.02696e-15 -0
1e+06 5 1e+06 3.27917e-15 -0

