#q_sq i k_sq Re(fg) Im(fg)
168192 3 0.00012452 -3.36535e-07 0
168192 3 0.00019307 -3.36535e-07 0
168192 3 0.000299358 -3.36535e-07 0
168192 3 0.000464159 -3.36535e-07 0
168192 3 0.000719686 -3.36535e-07 0
168192 3 0.00111588 -3.36535e-07 0
168192 3 0.0017302 -3.36535e-07 0
168192 3 0.0026827 -3.36535e-07 0
168192 3 0.00415956 -3.36535e-07 0
168192 3 0.00644947 -3.36535e-07 0
168192 3 0.01 -3.36535e-07 0
168192 3 0.0155052 -3.36535e-07 0
168192 3 0.024041 -3.36535e-07 0
168192 3 0.0372759 -3.36535e-07 0
168192 3 0.0577969 -3.36535e-07 0
168192 3 0.0896151 -3.36536e-07 0
168192 3 0.13895 -3.36538e-07 0
168192 3 0.215443 -3.36541e-07 0
168192 3 0.334048 -3.36543e-07 0
168192 3 0.517947 -3.36541e-07 0
168192 3 0.803086 -3.36522e-07 0
168192 3 1.2452 -3.36484e-07 0
168192 3 1.9307 -3.36444e-07 0
168192 3 2.99358 -3.36455e-07 0
168192 3 4.64159 -3.364e-07 0
168192 3 7.19686 -3.36198e-07 0
168192 3 11.1588 -3.3613e-07 0
168192 3 17.302 -3.36002e-07 0
168192 3 26.827 -3.35715e-07 0
168192 3 41.5956 -3.35544e-07 0
168192 3 64.4947 -3.35309e-07 0
168192 3 100 -3.34909e-07 0
168192 3 155.052 -3.34407e-07 0
168192 3 240.41 -3.33672e-07 0
168192 3 372.759 -3.3232e-07 0
168192 3 577.969 -3.30467e-07 0
168192 3 896.151 -3.28067e-07 0
168192 3 1389.5 -3.24027e-07 0
168192 3 2154.43 -3.17565e-07 0
168192 3 3340.48 -3.08467e-07 0
168192 3 5179.47 -2.96605e-07 0
168192 3 8030.86 -2.81153e-07 0
168192 3 12452 -2.59553e-07 0
168192 3 19307 -2.31321e-07 0
168192 3 29935.8 -1.98222e-07 0
168192 3 46415.9 -1.6268e-07 0
168192 3 71968.6 -1.27587e-07 0
168192 3 111588 -9.51224e-08 0
168192 3 173020 -6.66099e-08 0
168192 3 268270 -4.42906e-08 0
168192 3 415956 -2.7525e-08 0
168192 3 644947 -1.55065e-08 0
168192 3 1e+06 -7.4826e-09 0

410113 3 1e-06 -1.24239e-07 0
410113 3 1.55052e-06 -1.24239e-07 0
410113 3 2.4041e-06 -1.24239e-07 0
410113 3 3.72759e-06 -1.24239e-07 0
410113 3 5.77969e-06 -1.24239e-07 0
410113 3 8.96151e-06 -1.24239e-07 0
410113 3 1.3895e-05 -1.24239e-07 0
410113 3 2.15443e-05 -1.24239e-07 0
410113 3 3.34048e-05 -1.24239e-07 0
410113 3 5.17947e-05 -1.24239e-07 0
410113 3 8.03086e-05 -1.24239e-07 0
410113 3 0.00012452 -1.24239e-07 0
410113 3 0.00019307 -1.24239e-07 0
410113 3 0.000299358 -1.24239e-07 0
410113 3 0.000464159 -1.24239e-07 0
410113 3 0.000719686 -1.24239e-07 0
410113 3 0.00111588 -1.24239e-07 0
410113 3 0.0017302 -1.24239e-07 0
410113 3 0.0026827 -1.24239e-07 0
410113 3 0.00415956 -1.24239e-07 0
410113 3 0.00644947 -1.24239e-07 0
410113 3 0.01 -1.24239e-07 0
410113 3 0.0155052 -1.24239e-07 0
410113 3 0.024041 -1.24239e-07 0
410113 3 0.0372759 -1.24239e-07 0
410113 3 0.0577969 -1.24239e-07 0
410113 3 0.0896151 -1.24239e-07 0
410113 3 0.13895 -1.24239e-07 0
410113 3 0.215443 -1.2424e-07 0
410113 3 0.334048 -1.2424e-07 0
410113 3 0.517947 -1.2424e-07 0
410113 3 0.803086 -1.24237e-07 0
410113 3 1.2452 -1.2423e-07 0
410113 3 1.9307 -1.24223e-07 0
410113 3 2.99358 -1.24225e-07 0
410113 3 4.64159 -1.24216e-07 0
410113 3 7.19686 -1.24182e-07 0
410113 3 11.1588 -1.24171e-07 0
410113 3 17.302 -1.2415e-07 0
410113 3 26.827 -1.24102e-07 0
410113 3 41.5956 -1.24074e-07 0
410113 3 64.4947 -1.24036e-07 0
410113 3 100 -1.23971e-07 0
410113 3 155.052 -1.23889e-07 0
410113 3 240.41 -1.2377e-07 0
410113 3 372.759 -1.23548e-07 0
410113 3 577.969 -1.23244e-07 0
410113 3 896.151 -1.22849e-07 0
410113 3 1389.5 -1.22174e-07 0
410113 3 2154.43 -1.21069e-07 0
410113 3 3340.48 -1.19472e-07 0
410113 3 5179.47 -1.1732e-07 0
410113 3 8030.86 -1.14387e-07 0
410113 3 12452 -1.09979e-07 0
410113 3 19307 -1.03606e-07 0
410113 3 29935.8 -9.51268e-08 0
410113 3 46415.9 -8.45727e-08 0
410113 3 71968.6 -7.23006e-08 0
410113 3 111588 -5.87564e-08 0
410113 3 173020 -4.46389e-08 0
410113 3 268270 -3.1872e-08 0
410113 3 415956 -2.09736e-08 0
410113 3 644947 -1.23131e-08 0
410113 3 1e+06 -6.07894e-09 0

1e+06 3 1e-06 -4.33803e-08 0
1e+06 3 1.55052e-06 -4.33803e-08 0
1e+06 3 2.4041e-06 -4.33803e-08 0
1e+06 3 3.72759e-06 -4.33803e-08 0
1e+06 3 5.77969e-06 -4.33803e-08 0
1e+06 3 8.96151e-06 -4.33803e-08 0
1e+06 3 1.3895e-05 -4.33803e-08 0
1e+06 3 2.15443e-05 -4.33803e-08 0
1e+06 3 3.34048e-05 -4.33803e-08 0
1e+06 3 5.17947e-05 -4.33803e-08 0
1e+06 3 8.03086e-05 -4.33803e-08 0
1e+06 3 0.00012452 -4.33803e-08 0
1e+06 3 0.00019307 -4.33803e-08 0
1e+06 3 0.000299358 -4.33803e-08 0
1e+06 3 0.000464159 -4.33803e-08 0
1e+06 3 0.000719686 -4.33803e-08 0
1e+06 3 0.00111588 -4.33803e-08 0
1e+06 3 0.0017302 -4.33803e-08 0
1e+06 3 0.0026827 -4.33803e-08 0
1e+06 3 0.00415956 -4.33803e-08 0
1e+06 3 0.00644947 -4.33803e-08 0
1e+06 3 0.01 -4.33803e-08 0
1e+06 3 0.0155052 -4.33803e-08 0
1e+06 3 0.024041 -4.33803e-08 0
1e+06 3 0.0372759 -4.33803e-08 0
1e+06 3 0.0577969 -4.33803e-08 0
1e+06 3 0.0896151 -4.33803e-08 0
1e+06 3 0.13895 -4.33804e-08 0
1e+06 3 0.215443 -4.33804e-08 0
1e+06 3 0.334048 -4.33805e-08 0
1e+06 3 0.517947 -4.33804e-08 0
1e+06 3 0.803086 -4.33799e-08 0
1e+06 3 1.2452 -4.33788e-08 0
1e+06 3 1.9307 -4.33777e-08 0
1e+06 3 2.99358 -4.33781e-08 0
1e+06 3 4.64159 -4.33765e-08 0
1e+06 3 7.19686 -4.33709e-08 0
1e+06 3 11.1588 -4.3369e-08 0
1e+06 3 17.302 -4.33655e-08 0
1e+06 3 26.827 -4.33576e-08 0
1e+06 3 41.5956 -4.3353e-08 0
1e+06 3 64.4947 -4.33468e-08 0
1e+06 3 100 -4.33361e-08 0
1e+06 3 155.052 -4.33228e-08 0
1e+06 3 240.41 -4.33034e-08 0
1e+06 3 372.759 -4.32671e-08 0
1e+06 3 577.969 -4.32173e-08 0
1e+06 3 896.151 -4.3153e-08 0
1e+06 3 1389.5 -4.30418e-08 0
1e+06 3 2154.43 -4.28581e-08 0
1e+06 3 3340.48 -4.25893e-08 0
1e+06 3 5179.47 -4.22225e-08 0
1e+06 3 8030.86 -4.17124e-08 0
1e+06 3 12452 -4.09176e-08 0
1e+06 3 19307 -3.9704e-08 0
1e+06 3 29935.8 -3.79658e-08 0
1e+06 3 46415.9 -3.55835e-08 0
1e+06 3 71968.6 -3.24578e-08 0
1e+06 3 111588 -2.84453e-08 0
1e+06 3 173020 -2.35024e-08 0
1e+06 3 268270 -1.82279e-08 0
1e+06 3 415956 -1.29203e-08 0
1e+06 3 644947 -8.04349e-09 0
1e+06 3 1e+06 -4.1129e-09 0

