#q_sq i k_sq Re(fg) Im(fg)
68977.9 7 8030.86 -2.87384e-14 0
68977.9 7 12452 -2.25467e-14 0
68977.9 7 19307 -1.59788e-14 0
68977.9 7 29935.8 -9.89154e-15 0
68977.9 7 46415.9 -5.39373e-15 0
68977.9 7 71968.6 -2.60632e-15 0
68977.9 7 111588 -1.1291e-15 0
68977.9 7 173020 -4.53749e-16 0
68977.9 7 268270 -1.65335e-16 0
68977.9 7 415956 -5.66431e-17 0
68977.9 7 644947 -1.85996e-17 0
68977.9 7 1e+06 -6.1023e-18 0

168192 7 1e-06 7.65051e-06 -0
168192 7 1.55052e-06 4.93417e-06 -0
168192 7 2.4041e-06 3.18228e-06 -0
168192 7 3.72759e-06 2.0524e-06 -0
168192 7 5.77969e-06 1.32369e-06 -0
168192 7 8.96151e-06 8.53708e-07 -0
168192 7 1.3895e-05 5.50596e-07 -0
168192 7 2.15443e-05 3.55105e-07 -0
168192 7 3.34048e-05 2.29024e-07 -0
168192 7 5.17947e-05 1.47708e-07 -0
168192 7 8.03086e-05 9.5264e-08 -0
168192 7 0.00012452 6.14402e-08 -0
168192 7 0.00019307 3.96257e-08 -0
168192 7 0.000299358 2.55565e-08 -0
168192 7 0.000464159 1.64826e-08 -0
168192 7 0.000719686 1.06304e-08 -0
168192 7 0.00111588 6.85609e-09 -0
168192 7 0.0017302 4.42184e-09 -0
168192 7 0.0026827 2.85187e-09 -0
168192 7 0.00415956 1.83933e-09 -0
168192 7 0.00644947 1.1863e-09 -0
168192 7 0.01 7.65121e-10 -0
168192 7 0.0155052 4.93483e-10 -0
168192 7 0.024041 3.18287e-10 -0
168192 7 0.0372759 2.05291e-10 -0
168192 7 0.0577969 1.32408e-10 -0
168192 7 0.0896151 8.53954e-11 -0
168192 7 0.13895 5.50693e-11 -0
168192 7 0.215443 3.55131e-11 -0
168192 7 0.334048 2.292e-11 -0
168192 7 0.517947 1.48333e-11 -0
168192 7 0.803086 9.62636e-12 -0
168192 7 1.2452 6.20456e-12 -0
168192 7 1.9307 3.97757e-12 -0
168192 7 2.99358 2.59706e-12 -0
168192 7 4.64159 1.69714e-12 -0
168192 7 7.19686 1.07667e-12 -0
168192 7 11.1588 7.10786e-13 -0
168192 7 17.302 4.54032e-13 -0
168192 7 26.827 2.83026e-13 -0
168192 7 41.5956 1.81671e-13 -0
168192 7 64.4947 1.15414e-13 -0
168192 7 100 7.17543e-14 -0
168192 7 155.052 4.53412e-14 -0
168192 7 240.41 2.79366e-14 -0
168192 7 372.759 1.49599e-14 -0
168192 7 577.969 7.70349e-15 -0
168192 7 896.151 3.81588e-15 -0
168192 7 1389.5 1.12591e-16 -0
168192 7 2154.43 -2.51441e-15 0
168192 7 3340.48 -3.68124e-15 0
168192 7 5179.47 -3.83152e-15 0
168192 7 8030.86 -3.57787e-15 0
168192 7 12452 -3.42945e-15 0
168192 7 19307 -3.00504e-15 0
168192 7 29935.8 -2.28256e-15 0
168192 7 46415.9 -1.51707e-15 0
168192 7 71968.6 -8.81456e-16 0
168192 7 111588 -4.52729e-16 0
168192 7 173020 -2.14439e-16 0
168192 7 268270 -8.84204e-17 0
168192 7 415956 -3.35668e-17 0
168192 7 644947 -1.20044e-17 0
168192 7 1e+06 -4.27063e-18 0

410113 7 1e-06 2.02721e-06 -0
410113 7 1.55052e-06 1.30744e-06 -0
410113 7 2.4041e-06 8.43229e-07 -0
410113 7 3.72759e-06 5.43838e-07 -0
410113 7 5.77969e-06 3.50746e-07 -0
410113 7 8.96151e-06 2.26213e-07 -0
410113 7 1.3895e-05 1.45895e-07 -0
410113 7 2.15443e-05 9.40946e-08 -0
410113 7 3.34048e-05 6.0686e-08 -0
410113 7 5.17947e-05 3.91392e-08 -0
410113 7 8.03086e-05 2.52427e-08 -0
410113 7 0.00012452 1.62802e-08 -0
410113 7 0.00019307 1.04999e-08 -0
410113 7 0.000299358 6.77187e-09 -0
410113 7 0.000464159 4.3675e-09 -0
410113 7 0.000719686 2.81681e-09 -0
410113 7 0.00111588 1.8167e-09 -0
410113 7 0.0017302 1.17168e-09 -0
410113 7 0.0026827 7.55673e-10 -0
410113 7 0.00415956 4.87373e-10 -0
410113 7 0.00644947 3.14334e-10 -0
410113 7 0.01 2.02733e-10 -0
410113 7 0.0155052 1.30755e-10 -0
410113 7 0.024041 8.43332e-11 -0
410113 7 0.0372759 5.43926e-11 -0
410113 7 0.0577969 3.50816e-11 -0
410113 7 0.0896151 2.26258e-11 -0
410113 7 0.13895 1.45916e-11 -0
410113 7 0.215443 9.41044e-12 -0
410113 7 0.334048 6.07201e-12 -0
410113 7 0.517947 3.92462e-12 -0
410113 7 0.803086 2.54106e-12 -0
410113 7 1.2452 1.63841e-12 -0
410113 7 1.9307 1.05298e-12 -0
410113 7 2.99358 6.84468e-13 -0
410113 7 4.64159 4.45244e-13 -0
410113 7 7.19686 2.84452e-13 -0
410113 7 11.1588 1.86316e-13 -0
410113 7 17.302 1.19651e-13 -0
410113 7 26.827 7.57747e-14 -0
410113 7 41.5956 4.89278e-14 -0
410113 7 64.4947 3.14684e-14 -0
410113 7 100 2.00561e-14 -0
410113 7 155.052 1.29789e-14 -0
410113 7 240.41 8.35302e-15 -0
410113 7 372.759 5.07985e-15 -0
410113 7 577.969 3.14621e-15 -0
410113 7 896.151 2.02476e-15 -0
410113 7 1389.5 1.09348e-15 -0
410113 7 2154.43 4.3246e-16 -0
410113 7 3340.48 6.85046e-17 -0
410113 7 5179.47 -9.00888e-17 0
410113 7 8030.86 -1.62535e-16 0
410113 7 12452 -2.61238e-16 0
410113 7 19307 -3.18882e-16 0
410113 7 29935.8 -3.08052e-16 0
410113 7 46415.9 -2.55171e-16 0
410113 7 71968.6 -1.83425e-16 0
410113 7 111588 -1.1755e-16 0
410113 7 173020 -7.09824e-17 0
410113 7 268270 -3.51007e-17 0
410113 7 415956 -1.56634e-17 0
410113 7 644947 -6.44218e-18 0
410113 7 1e+06 -2.62183e-18 0

1e+06 7 1e-06 4.90658e-07 -0
1e+06 7 1.55052e-06 3.16448e-07 -0
1e+06 7 2.4041e-06 2.04092e-07 -0
1e+06 7 3.72759e-06 1.31629e-07 -0
1e+06 7 5.77969e-06 8.48934e-08 -0
1e+06 7 8.96151e-06 5.47517e-08 -0
1e+06 7 1.3895e-05 3.5312e-08 -0
1e+06 7 2.15443e-05 2.27743e-08 -0
1e+06 7 3.34048e-05 1.46882e-08 -0
1e+06 7 5.17947e-05 9.47312e-09 -0
1e+06 7 8.03086e-05 6.10966e-09 -0
1e+06 7 0.00012452 3.94041e-09 -0
1e+06 7 0.00019307 2.54135e-09 -0
1e+06 7 0.000299358 1.63904e-09 -0
1e+06 7 0.000464159 1.05709e-09 -0
1e+06 7 0.000719686 6.81769e-10 -0
1e+06 7 0.00111588 4.39706e-10 -0
1e+06 7 0.0017302 2.83587e-10 -0
1e+06 7 0.0026827 1.829e-10 -0
1e+06 7 0.00415956 1.17961e-10 -0
1e+06 7 0.00644947 7.60794e-11 -0
1e+06 7 0.01 4.90678e-11 -0
1e+06 7 0.0155052 3.16467e-11 -0
1e+06 7 0.024041 2.0411e-11 -0
1e+06 7 0.0372759 1.31644e-11 -0
1e+06 7 0.0577969 8.49054e-12 -0
1e+06 7 0.0896151 5.47598e-12 -0
1e+06 7 0.13895 3.53161e-12 -0
1e+06 7 0.215443 2.27766e-12 -0
1e+06 7 0.334048 1.46944e-12 -0
1e+06 7 0.517947 9.49119e-13 -0
1e+06 7 0.803086 6.13764e-13 -0
1e+06 7 1.2452 3.95797e-13 -0
1e+06 7 1.9307 2.54688e-13 -0
1e+06 7 2.99358 1.65154e-13 -0
1e+06 7 4.64159 1.07158e-13 -0
1e+06 7 7.19686 6.86937e-14 -0
1e+06 7 11.1588 4.47925e-14 -0
1e+06 7 17.302 2.88286e-14 -0
1e+06 7 26.827 1.83893e-14 -0
1e+06 7 41.5956 1.18927e-14 -0
1e+06 7 64.4947 7.67918e-15 -0
1e+06 7 100 4.93689e-15 -0
1e+06 7 155.052 3.21435e-15 -0
1e+06 7 240.41 2.09337e-15 -0
1e+06 7 372.759 1.32294e-15 -0
1e+06 7 577.969 8.54816e-16 -0
1e+06 7 896.151 5.73307e-16 -0
1e+06 7 1389.5 3.57188e-16 -0
1e+06 7 2154.43 2.06775e-16 -0
1e+06 7 3340.48 1.18643e-16 -0
1e+06 7 5179.47 7.30915e-17 -0
1e+06 7 8030.86 4.7056e-17 -0
1e+06 7 12452 1.80498e-17 -0
1e+06 7 19307 -4.62169e-18 0
1e+06 7 29935.8 -1.61487e-17 0
1e+06 7 46415.9 -2.00434e-17 0
1e+06 7 71968.6 -1.86126e-17 0
1e+06 7 111588 -1.57239e-17 0
1e+06 7 173020 -1.35533e-17 0
1e+06 7 268270 -8.50129e-18 0
1e+06 7 415956 -4.83544e-18 0
1e+06 7 644947 -2.49628e-18 0
1e+06 7 1e+06 -1.27773e-18 0

