#q_sq i k_sq Re(fg) Im(fg)
410113 9 3.72759e-06 2.77555e-07 0
410113 9 5.77969e-06 2.77544e-07 0
410113 9 8.96151e-06 2.77526e-07 0
410113 9 1.3895e-05 2.775e-07 0
410113 9 2.15443e-05 2.77459e-07 0
410113 9 3.34048e-05 2.77396e-07 0
410113 9 5.17947e-05 2.77298e-07 0
410113 9 8.03086e-05 2.77146e-07 0
410113 9 0.00012452 2.7691e-07 0
410113 9 0.00019307 2.76545e-07 0
410113 9 0.000299358 2.75981e-07 0
410113 9 0.000464159 2.75108e-07 0
410113 9 0.000719686 2.73757e-07 0
410113 9 0.00111588 2.7166e-07 0
410113 9 0.0017302 2.68419e-07 0
410113 9 0.0026827 2.63432e-07 0
410113 9 0.00415956 2.55753e-07 0
410113 9 0.00644947 2.43948e-07 0
410113 9 0.01 2.25974e-07 0
410113 9 0.0155052 1.98885e-07 0
410113 9 0.024041 1.58508e-07 0
410113 9 0.0372759 1.00055e-07 0
410113 9 0.0577969 1.95363e-08 0
410113 9 0.0896151 -8.2827e-08 0
410113 9 0.13895 -1.90467e-07 0
410113 9 0.215443 -2.52199e-07 0
410113 9 0.334048 -1.77464e-07 0
410113 9 0.517947 9.23782e-08 0
410113 9 0.803086 3.45262e-07 0
410113 9 1.2452 1.5278e-07 0
410113 9 1.9307 -9.96783e-08 0
410113 9 2.99358 4.8636e-08 0
410113 9 4.64159 1.56749e-07 0
410113 9 7.19686 3.50051e-08 0
410113 9 11.1588 9.8895e-08 0
410113 9 17.302 7.48024e-08 0
410113 9 26.827 6.57592e-08 0
410113 9 41.5956 7.40707e-08 0
410113 9 64.4947 7.07947e-08 0
410113 9 100 6.50378e-08 0
410113 9 155.052 7.04819e-08 0
410113 9 240.41 7.19338e-08 0
410113 9 372.759 6.48082e-08 0
410113 9 577.969 6.6198e-08 0
410113 9 896.151 7.05918e-08 0
410113 9 1389.5 6.67339e-08 0
410113 9 2154.43 6.20805e-08 0
410113 9 3340.48 6.04972e-08 0
410113 9 5179.47 6.08508e-08 0
410113 9 8030.86 6.01915e-08 0
410113 9 12452 5.54273e-08 0
410113 9 19307 4.89231e-08 0
410113 9 29935.8 4.20405e-08 0
410113 9 46415.9 3.47017e-08 0
410113 9 71968.6 2.71366e-08 0
410113 9 111588 1.94335e-08 0
410113 9 173020 1.23872e-08 0
410113 9 268270 7.26305e-09 0
410113 9 415956 3.74147e-09 0
410113 9 644947 1.52996e-09 0
410113 9 1e+06 3.84241e-10 0

1e+06 9 1e-06 1.07795e-07 0
1e+06 9 1.55052e-06 1.07793e-07 0
1e+06 9 2.4041e-06 1.07792e-07 0
1e+06 9 3.72759e-06 1.07789e-07 0
1e+06 9 5.77969e-06 1.07784e-07 0
1e+06 9 8.96151e-06 1.07777e-07 0
1e+06 9 1.3895e-05 1.07766e-07 0
1e+06 9 2.15443e-05 1.07749e-07 0
1e+06 9 3.34048e-05 1.07723e-07 0
1e+06 9 5.17947e-05 1.07683e-07 0
1e+06 9 8.03086e-05 1.0762e-07 0
1e+06 9 0.00012452 1.07523e-07 0
1e+06 9 0.00019307 1.07372e-07 0
1e+06 9 0.000299358 1.07139e-07 0
1e+06 9 0.000464159 1.06779e-07 0
1e+06 9 0.000719686 1.06221e-07 0
1e+06 9 0.00111588 1.05356e-07 0
1e+06 9 0.0017302 1.04018e-07 0
1e+06 9 0.0026827 1.0196e-07 0
1e+06 9 0.00415956 9.87905e-08 0
1e+06 9 0.00644947 9.3918e-08 0
1e+06 9 0.01 8.64993e-08 0
1e+06 9 0.0155052 7.53191e-08 0
1e+06 9 0.024041 5.8654e-08 0
1e+06 9 0.0372759 3.45282e-08 0
1e+06 9 0.0577969 1.29524e-09 0
1e+06 9 0.0896151 -4.09538e-08 0
1e+06 9 0.13895 -8.53809e-08 0
1e+06 9 0.215443 -1.1086e-07 0
1e+06 9 0.334048 -8.00138e-08 0
1e+06 9 0.517947 3.13609e-08 0
1e+06 9 0.803086 1.35738e-07 0
1e+06 9 1.2452 5.62985e-08 0
1e+06 9 1.9307 -4.78997e-08 0
1e+06 9 2.99358 1.33141e-08 0
1e+06 9 4.64159 5.79466e-08 0
1e+06 9 7.19686 7.7106e-09 0
1e+06 9 11.1588 3.40911e-08 0
1e+06 9 17.302 2.41549e-08 0
1e+06 9 26.827 2.04359e-08 0
1e+06 9 41.5956 2.38774e-08 0
1e+06 9 64.4947 2.25388e-08 0
1e+06 9 100 2.01815e-08 0
1e+06 9 155.052 2.24584e-08 0
1e+06 9 240.41 2.31003e-08 0
1e+06 9 372.759 2.02159e-08 0
1e+06 9 577.969 2.08789e-08 0
1e+06 9 896.151 2.28262e-08 0
1e+06 9 1389.5 2.14133e-08 0
1e+06 9 2154.43 1.97487e-08 0
1e+06 9 3340.48 1.94663e-08 0
1e+06 9 5179.47 2.01359e-08 0
1e+06 9 8030.86 2.05694e-08 0
1e+06 9 12452 1.94757e-08 0
1e+06 9 19307 1.7858e-08 0
1e+06 9 29935.8 1.62479e-08 0
1e+06 9 46415.9 1.44651e-08 0
1e+06 9 71968.6 1.24121e-08 0
1e+06 9 111588 9.84722e-09 0
1e+06 9 173020 6.94391e-09 0
1e+06 9 268270 4.53947e-09 0
1e+06 9 415956 2.56449e-09 0
1e+06 9 644947 1.1241e-09 0
1e+06 9 1e+06 2.87699e-10 0

