#q_sq i k_sq Re(fg) Im(fg)
68977.9 6 0.000299358 -2.47056e-05 -0
68977.9 6 0.000464159 -1.59338e-05 -0
68977.9 6 0.000719686 -1.02765e-05 -0
68977.9 6 0.00111588 -6.62778e-06 -0
68977.9 6 0.0017302 -4.27458e-06 -0
68977.9 6 0.0026827 -2.75689e-06 -0
68977.9 6 0.00415956 -1.77806e-06 -0
68977.9 6 0.00644947 -1.14677e-06 -0
68977.9 6 0.01 -7.39615e-07 -0
68977.9 6 0.0155052 -4.77026e-07 -0
68977.9 6 0.024041 -3.0767e-07 -0
68977.9 6 0.0372759 -1.98444e-07 -0
68977.9 6 0.0577969 -1.28e-07 -0
68977.9 6 0.0896151 -8.25682e-08 -0
68977.9 6 0.13895 -5.32677e-08 -0
68977.9 6 0.215443 -3.43711e-08 -0
68977.9 6 0.334048 -2.21842e-08 -0
68977.9 6 0.517947 -1.43235e-08 -0
68977.9 6 0.803086 -9.25146e-09 -0
68977.9 6 1.2452 -5.97754e-09 -0
68977.9 6 1.9307 -3.86657e-09 -0
68977.9 6 2.99358 -2.50748e-09 -0
68977.9 6 4.64159 -1.62476e-09 -0
68977.9 6 7.19686 -1.05093e-09 -0
68977.9 6 11.1588 -6.86576e-10 -0
68977.9 6 17.302 -4.46265e-10 -0
68977.9 6 26.827 -2.87841e-10 -0
68977.9 6 41.5956 -1.89151e-10 -0
68977.9 6 64.4947 -1.25759e-10 -0
68977.9 6 100 -8.46707e-11 -0
68977.9 6 155.052 -5.82474e-11 -0
68977.9 6 240.41 -4.11039e-11 -0
68977.9 6 372.759 -2.97185e-11 -0
68977.9 6 577.969 -2.22967e-11 -0
68977.9 6 896.151 -1.73702e-11 -0
68977.9 6 1389.5 -1.37912e-11 -0
68977.9 6 2154.43 -1.11069e-11 -0
68977.9 6 3340.48 -8.98013e-12 -0
68977.9 6 5179.47 -7.12871e-12 -0
68977.9 6 8030.86 -5.36906e-12 -0
68977.9 6 12452 -3.73233e-12 -0
68977.9 6 19307 -2.37328e-12 -0
68977.9 6 29935.8 -1.3666e-12 -0
68977.9 6 46415.9 -7.0756e-13 -0
68977.9 6 71968.6 -3.28296e-13 -0
68977.9 6 111588 -1.33019e-13 -0
68977.9 6 173020 -4.80263e-14 -0
68977.9 6 268270 -1.45259e-14 -0
68977.9 6 415956 -3.09338e-15 -0
68977.9 6 644947 1.78714e-16 -0
68977.9 6 1e+06 1.58236e-16 -0

168192 6 1e-06 -0.00183209 -0
168192 6 1.55052e-06 -0.0011816 -0
168192 6 2.4041e-06 -0.00076207 -0
168192 6 3.72759e-06 -0.000491495 -0
168192 6 5.77969e-06 -0.000316988 -0
168192 6 8.96151e-06 -0.00020444 -0
168192 6 1.3895e-05 -0.000131853 -0
168192 6 2.15443e-05 -8.50382e-05 -0
168192 6 3.34048e-05 -5.48451e-05 -0
168192 6 5.17947e-05 -3.53722e-05 -0
168192 6 8.03086e-05 -2.28132e-05 -0
168192 6 0.00012452 -1.47133e-05 -0
168192 6 0.00019307 -9.48928e-06 -0
168192 6 0.000299358 -6.12008e-06 -0
168192 6 0.000464159 -3.94713e-06 -0
168192 6 0.000719686 -2.54569e-06 -0
168192 6 0.00111588 -1.64184e-06 -0
168192 6 0.0017302 -1.0589e-06 -0
168192 6 0.0026827 -6.82935e-07 -0
168192 6 0.00415956 -4.40459e-07 -0
168192 6 0.00644947 -2.84075e-07 -0
168192 6 0.01 -1.83215e-07 -0
168192 6 0.0155052 -1.18166e-07 -0
168192 6 0.024041 -7.62129e-08 -0
168192 6 0.0372759 -4.91555e-08 -0
168192 6 0.0577969 -3.17049e-08 -0
168192 6 0.0896151 -2.04504e-08 -0
168192 6 0.13895 -1.31919e-08 -0
168192 6 0.215443 -8.51069e-09 -0
168192 6 0.334048 -5.49161e-09 -0
168192 6 0.517947 -3.54435e-09 -0
168192 6 0.803086 -2.28807e-09 -0
168192 6 1.2452 -1.47739e-09 -0
168192 6 1.9307 -9.54634e-10 -0
168192 6 2.99358 -6.17885e-10 -0
168192 6 4.64159 -3.99661e-10 -0
168192 6 7.19686 -2.58156e-10 -0
168192 6 11.1588 -1.67859e-10 -0
168192 6 17.302 -1.08728e-10 -0
168192 6 26.827 -7.0011e-11 -0
168192 6 41.5956 -4.56296e-11 -0
168192 6 64.4947 -2.99506e-11 -0
168192 6 100 -1.98064e-11 -0
168192 6 155.052 -1.32813e-11 -0
168192 6 240.41 -9.06329e-12 -0
168192 6 372.759 -6.2948e-12 -0
168192 6 577.969 -4.508e-12 -0
168192 6 896.151 -3.35421e-12 -0
168192 6 1389.5 -2.56762e-12 -0
168192 6 2154.43 -2.02414e-12 -0
168192 6 3340.48 -1.63947e-12 -0
168192 6 5179.47 -1.34673e-12 -0
168192 6 8030.86 -1.09423e-12 -0
168192 6 12452 -8.54082e-13 -0
168192 6 19307 -6.30668e-13 -0
168192 6 29935.8 -4.32115e-13 -0
168192 6 46415.9 -2.69173e-13 -0
168192 6 71968.6 -1.49741e-13 -0
168192 6 111588 -7.20719e-14 -0
168192 6 173020 -3.03111e-14 -0
168192 6 268270 -1.09915e-14 -0
168192 6 415956 -3.22611e-15 -0
168192 6 644947 -5.50346e-16 -0
168192 6 1e+06 -7.7261e-17 -0

410113 6 1e-06 -0.000416208 -0
410113 6 1.55052e-06 -0.000268432 -0
410113 6 2.4041e-06 -0.000173124 -0
410113 6 3.72759e-06 -0.000111656 -0
410113 6 5.77969e-06 -7.20121e-05 -0
410113 6 8.96151e-06 -4.64439e-05 -0
410113 6 1.3895e-05 -2.99539e-05 -0
410113 6 2.15443e-05 -1.93186e-05 -0
410113 6 3.34048e-05 -1.24595e-05 -0
410113 6 5.17947e-05 -8.03571e-06 -0
410113 6 8.03086e-05 -5.18261e-06 -0
410113 6 0.00012452 -3.3425e-06 -0
410113 6 0.00019307 -2.15574e-06 -0
410113 6 0.000299358 -1.39034e-06 -0
410113 6 0.000464159 -8.96693e-07 -0
410113 6 0.000719686 -5.78319e-07 -0
410113 6 0.00111588 -3.72986e-07 -0
410113 6 0.0017302 -2.40556e-07 -0
410113 6 0.0026827 -1.55146e-07 -0
410113 6 0.00415956 -1.00061e-07 -0
410113 6 0.00644947 -6.45345e-08 -0
410113 6 0.01 -4.16217e-08 -0
410113 6 0.0155052 -2.68441e-08 -0
410113 6 0.024041 -1.73133e-08 -0
410113 6 0.0372759 -1.11665e-08 -0
410113 6 0.0577969 -7.20218e-09 -0
410113 6 0.0896151 -4.6454e-09 -0
410113 6 0.13895 -2.99643e-09 -0
410113 6 0.215443 -1.93296e-09 -0
410113 6 0.334048 -1.24708e-09 -0
410113 6 0.517947 -8.04711e-10 -0
410113 6 0.803086 -5.19337e-10 -0
410113 6 1.2452 -3.35211e-10 -0
410113 6 1.9307 -2.16474e-10 -0
410113 6 2.99358 -1.39963e-10 -0
410113 6 4.64159 -9.04432e-11 -0
410113 6 7.19686 -5.83771e-11 -0
410113 6 11.1588 -3.78588e-11 -0
410113 6 17.302 -2.44751e-11 -0
410113 6 26.827 -1.57456e-11 -0
410113 6 41.5956 -1.02148e-11 -0
410113 6 64.4947 -6.65552e-12 -0
410113 6 100 -4.35472e-12 -0
410113 6 155.052 -2.87404e-12 -0
410113 6 240.41 -1.91796e-12 -0
410113 6 372.759 -1.29372e-12 -0
410113 6 577.969 -8.91705e-13 -0
410113 6 896.151 -6.33772e-13 -0
410113 6 1389.5 -4.62176e-13 -0
410113 6 2154.43 -3.47663e-13 -0
410113 6 3340.48 -2.71178e-13 -0
410113 6 5179.47 -2.18817e-13 -0
410113 6 8030.86 -1.80246e-13 -0
410113 6 12452 -1.47747e-13 -0
410113 6 19307 -1.18946e-13 -0
410113 6 29935.8 -9.23717e-14 -0
410113 6 46415.9 -6.74555e-14 -0
410113 6 71968.6 -4.49784e-14 -0
410113 6 111588 -2.62408e-14 -0
410113 6 173020 -1.33882e-14 -0
410113 6 268270 -5.92046e-15 -0
410113 6 415956 -2.15241e-15 -0
410113 6 644947 -5.54896e-16 -0
410113 6 1e+06 -1.12854e-16 -0

1e+06 6 1e-06 -8.61227e-05 -0
1e+06 6 1.55052e-06 -5.55446e-05 -0
1e+06 6 2.4041e-06 -3.58233e-05 -0
1e+06 6 3.72759e-06 -2.31041e-05 -0
1e+06 6 5.77969e-06 -1.49009e-05 -0
1e+06 6 8.96151e-06 -9.6103e-06 -0
1e+06 6 1.3895e-05 -6.19813e-06 -0
1e+06 6 2.15443e-05 -3.99746e-06 -0
1e+06 6 3.34048e-05 -2.57815e-06 -0
1e+06 6 5.17947e-05 -1.66277e-06 -0
1e+06 6 8.03086e-05 -1.0724e-06 -0
1e+06 6 0.00012452 -6.91639e-07 -0
1e+06 6 0.00019307 -4.46071e-07 -0
1e+06 6 0.000299358 -2.87692e-07 -0
1e+06 6 0.000464159 -1.85546e-07 -0
1e+06 6 0.000719686 -1.19667e-07 -0
1e+06 6 0.00111588 -7.71791e-08 -0
1e+06 6 0.0017302 -4.97764e-08 -0
1e+06 6 0.0026827 -3.21032e-08 -0
1e+06 6 0.00415956 -2.07049e-08 -0
1e+06 6 0.00644947 -1.33536e-08 -0
1e+06 6 0.01 -8.61242e-09 -0
1e+06 6 0.0155052 -5.5546e-09 -0
1e+06 6 0.024041 -3.58248e-09 -0
1e+06 6 0.0372759 -2.31056e-09 -0
1e+06 6 0.0577969 -1.49025e-09 -0
1e+06 6 0.0896151 -9.6119e-10 -0
1e+06 6 0.13895 -6.1998e-10 -0
1e+06 6 0.215443 -3.99921e-10 -0
1e+06 6 0.334048 -2.57997e-10 -0
1e+06 6 0.517947 -1.6646e-10 -0
1e+06 6 0.803086 -1.07412e-10 -0
1e+06 6 1.2452 -6.93166e-11 -0
1e+06 6 1.9307 -4.47497e-11 -0
1e+06 6 2.99358 -2.89168e-11 -0
1e+06 6 4.64159 -1.8676e-11 -0
1e+06 6 7.19686 -1.20497e-11 -0
1e+06 6 11.1588 -7.80339e-12 -0
1e+06 6 17.302 -5.03944e-12 -0
1e+06 6 26.827 -3.24041e-12 -0
1e+06 6 41.5956 -2.09683e-12 -0
1e+06 6 64.4947 -1.3606e-12 -0
1e+06 6 100 -8.84903e-13 -0
1e+06 6 155.052 -5.7866e-13 -0
1e+06 6 240.41 -3.80992e-13 -0
1e+06 6 372.759 -2.5225e-13 -0
1e+06 6 577.969 -1.69367e-13 -0
1e+06 6 896.151 -1.16236e-13 -0
1e+06 6 1389.5 -8.12072e-14 -0
1e+06 6 2154.43 -5.81097e-14 -0
1e+06 6 3340.48 -4.29786e-14 -0
1e+06 6 5179.47 -3.30462e-14 -0
1e+06 6 8030.86 -2.6355e-14 -0
1e+06 6 12452 -2.13633e-14 -0
1e+06 6 19307 -1.74685e-14 -0
1e+06 6 29935.8 -1.42556e-14 -0
1e+06 6 46415.9 -1.13695e-14 -0
1e+06 6 71968.6 -8.62511e-15 -0
1e+06 6 111588 -5.96266e-15 -0
1e+06 6 173020 -3.70414e-15 -0
1e+06 6 268270 -2.01494e-15 -0
1e+06 6 415956 -8.9478e-16 -0
1e+06 6 644947 -2.84763e-16 -0
1e+06 6 1e+06 -6.36287e-17 -0

