#q_sq i k_sq Re(fg) Im(fg)
168192 3 8.03086e-05 -2.11279e-07 0
168192 3 0.00012452 -2.11279e-07 0
168192 3 0.00019307 -2.11279e-07 0
168192 3 0.000299358 -2.11279e-07 0
168192 3 0.000464159 -2.11279e-07 0
168192 3 0.000719686 -2.11279e-07 0
168192 3 0.00111588 -2.11279e-07 0
168192 3 0.0017302 -2.11279e-07 0
168192 3 0.0026827 -2.11279e-07 0
168192 3 0.00415956 -2.11279e-07 0
168192 3 0.00644947 -2.11279e-07 0
168192 3 0.01 -2.11279e-07 0
168192 3 0.0155052 -2.11279e-07 0
168192 3 0.024041 -2.11279e-07 0
168192 3 0.0372759 -2.11279e-07 0
168192 3 0.0577969 -2.11279e-07 0
168192 3 0.0896151 -2.1128e-07 0
168192 3 0.13895 -2.11282e-07 0
168192 3 0.215443 -2.11284e-07 0
168192 3 0.334048 -2.11287e-07 0
168192 3 0.517947 -2.11285e-07 0
168192 3 0.803086 -2.11267e-07 0
168192 3 1.2452 -2.11229e-07 0
168192 3 1.9307 -2.11191e-07 0
168192 3 2.99358 -2.11204e-07 0
168192 3 4.64159 -2.11151e-07 0
168192 3 7.19686 -2.10955e-07 0
168192 3 11.1588 -2.10892e-07 0
168192 3 17.302 -2.10774e-07 0
168192 3 26.827 -2.10502e-07 0
168192 3 41.5956 -2.10352e-07 0
168192 3 64.4947 -2.10147e-07 0
168192 3 100 -2.09796e-07 0
168192 3 155.052 -2.09367e-07 0
168192 3 240.41 -2.08745e-07 0
168192 3 372.759 -2.07571e-07 0
168192 3 577.969 -2.05989e-07 0
168192 3 896.151 -2.04e-07 0
168192 3 1389.5 -2.00596e-07 0
168192 3 2154.43 -1.95111e-07 0
168192 3 3340.48 -1.87481e-07 0
168192 3 5179.47 -1.7779e-07 0
168192 3 8030.86 -1.65516e-07 0
168192 3 12452 -1.48502e-07 0
168192 3 19307 -1.26652e-07 0
168192 3 29935.8 -1.02007e-07 0
168192 3 46415.9 -7.70511e-08 0
168192 3 71968.6 -5.44024e-08 0
168192 3 111588 -3.56047e-08 0
168192 3 173020 -2.09791e-08 0
168192 3 268270 -1.15279e-08 0
168192 3 415956 -5.79886e-09 0
168192 3 644947 -2.55698e-09 0
168192 3 1e+06 -8.25055e-10 0

410113 3 1e-06 -6.01213e-08 0
410113 3 1.55052e-06 -6.01213e-08 0
410113 3 2.4041e-06 -6.01213e-08 0
410113 3 3.72759e-06 -6.01213e-08 0
410113 3 5.77969e-06 -6.01213e-08 0
410113 3 8.96151e-06 -6.01213e-08 0
410113 3 1.3895e-05 -6.01213e-08 0
410113 3 2.15443e-05 -6.01213e-08 0
410113 3 3.34048e-05 -6.01213e-08 0
410113 3 5.17947e-05 -6.01213e-08 0
410113 3 8.03086e-05 -6.01213e-08 0
410113 3 0.00012452 -6.01213e-08 0
410113 3 0.00019307 -6.01213e-08 0
410113 3 0.000299358 -6.01213e-08 0
410113 3 0.000464159 -6.01213e-08 0
410113 3 0.000719686 -6.01213e-08 0
410113 3 0.00111588 -6.01213e-08 0
410113 3 0.0017302 -6.01213e-08 0
410113 3 0.0026827 -6.01213e-08 0
410113 3 0.00415956 -6.01213e-08 0
410113 3 0.00644947 -6.01213e-08 0
410113 3 0.01 -6.01213e-08 0
410113 3 0.0155052 -6.01213e-08 0
410113 3 0.024041 -6.01213e-08 0
410113 3 0.0372759 -6.01213e-08 0
410113 3 0.0577969 -6.01213e-08 0
410113 3 0.0896151 -6.01215e-08 0
410113 3 0.13895 -6.01218e-08 0
410113 3 0.215443 -6.01223e-08 0
410113 3 0.334048 -6.01228e-08 0
410113 3 0.517947 -6.01224e-08 0
410113 3 0.803086 -6.01195e-08 0
410113 3 1.2452 -6.01132e-08 0
410113 3 1.9307 -6.0107e-08 0
410113 3 2.99358 -6.01093e-08 0
410113 3 4.64159 -6.01007e-08 0
410113 3 7.19686 -6.00684e-08 0
410113 3 11.1588 -6.00587e-08 0
410113 3 17.302 -6.00401e-08 0
410113 3 26.827 -5.99963e-08 0
410113 3 41.5956 -5.99741e-08 0
410113 3 64.4947 -5.99442e-08 0
410113 3 100 -5.98921e-08 0
410113 3 155.052 -5.98308e-08 0
410113 3 240.41 -5.97426e-08 0
410113 3 372.759 -5.95697e-08 0
410113 3 577.969 -5.93403e-08 0
410113 3 896.151 -5.90603e-08 0
410113 3 1389.5 -5.85631e-08 0
410113 3 2154.43 -5.7734e-08 0
410113 3 3340.48 -5.65566e-08 0
410113 3 5179.47 -5.50399e-08 0
410113 3 8030.86 -5.30613e-08 0
410113 3 12452 -5.00829e-08 0
410113 3 19307 -4.5805e-08 0
410113 3 29935.8 -4.03015e-08 0
410113 3 46415.9 -3.38087e-08 0
410113 3 71968.6 -2.68186e-08 0
410113 3 111588 -1.97663e-08 0
410113 3 173020 -1.30533e-08 0
410113 3 268270 -7.95551e-09 0
410113 3 415956 -4.35655e-09 0
410113 3 644947 -2.04481e-09 0
410113 3 1e+06 -6.80855e-10 0

1e+06 3 1e-06 -1.55535e-08 0
1e+06 3 1.55052e-06 -1.55535e-08 0
1e+06 3 2.4041e-06 -1.55535e-08 0
1e+06 3 3.72759e-06 -1.55535e-08 0
1e+06 3 5.77969e-06 -1.55535e-08 0
1e+06 3 8.96151e-06 -1.55535e-08 0
1e+06 3 1.3895e-05 -1.55535e-08 0
1e+06 3 2.15443e-05 -1.55535e-08 0
1e+06 3 3.34048e-05 -1.55535e-08 0
1e+06 3 5.17947e-05 -1.55535e-08 0
1e+06 3 8.03086e-05 -1.55535e-08 0
1e+06 3 0.00012452 -1.55535e-08 0
1e+06 3 0.00019307 -1.55535e-08 0
1e+06 3 0.000299358 -1.55535e-08 0
1e+06 3 0.000464159 -1.55535e-08 0
1e+06 3 0.000719686 -1.55535e-08 0
1e+06 3 0.00111588 -1.55535e-08 0
1e+06 3 0.0017302 -1.55535e-08 0
1e+06 3 0.0026827 -1.55535e-08 0
1e+06 3 0.00415956 -1.55535e-08 0
1e+06 3 0.00644947 -1.55535e-08 0
1e+06 3 0.01 -1.55535e-08 0
1e+06 3 0.0155052 -1.55535e-08 0
1e+06 3 0.024041 -1.55536e-08 0
1e+06 3 0.0372759 -1.55536e-08 0
1e+06 3 0.0577969 -1.55536e-08 0
1e+06 3 0.0896151 -1.55536e-08 0
1e+06 3 0.13895 -1.55536e-08 0
1e+06 3 0.215443 -1.55537e-08 0
1e+06 3 0.334048 -1.55538e-08 0
1e+06 3 0.517947 -1.55538e-08 0
1e+06 3 0.803086 -1.55533e-08 0
1e+06 3 1.2452 -1.55522e-08 0
1e+06 3 1.9307 -1.55512e-08 0
1e+06 3 2.99358 -1.55516e-08 0
1e+06 3 4.64159 -1.55503e-08 0
1e+06 3 7.19686 -1.55449e-08 0
1e+06 3 11.1588 -1.55434e-08 0
1e+06 3 17.302 -1.55405e-08 0
1e+06 3 26.827 -1.55335e-08 0
1e+06 3 41.5956 -1.55303e-08 0
1e+06 3 64.4947 -1.5526e-08 0
1e+06 3 100 -1.55185e-08 0
1e+06 3 155.052 -1.55101e-08 0
1e+06 3 240.41 -1.54982e-08 0
1e+06 3 372.759 -1.54736e-08 0
1e+06 3 577.969 -1.54418e-08 0
1e+06 3 896.151 -1.54052e-08 0
1e+06 3 1389.5 -1.53371e-08 0
1e+06 3 2154.43 -1.52201e-08 0
1e+06 3 3340.48 -1.50539e-08 0
1e+06 3 5179.47 -1.4844e-08 0
1e+06 3 8030.86 -1.45733e-08 0
1e+06 3 12452 -1.41437e-08 0
1e+06 3 19307 -1.34818e-08 0
1e+06 3 29935.8 -1.25612e-08 0
1e+06 3 46415.9 -1.13638e-08 0
1e+06 3 71968.6 -9.90459e-09 0
1e+06 3 111588 -8.15139e-09 0
1e+06 3 173020 -6.09781e-09 0
1e+06 3 268270 -4.2185e-09 0
1e+06 3 415956 -2.59399e-09 0
1e+06 3 644947 -1.33675e-09 0
1e+06 3 1e+06 -4.68493e-10 0

